5889
3
Мар	-7.86
оме	-7.87
рим	-7.87
мин	-7.87
ича	-7.87
рот	-7.87
оск	-7.88
лож	-7.88
олу	-7.88
_бр	-7.88
ппо	-7.88
ма_	-7.89
аки	-7.89
_Во	-7.89
пис	-7.89
рам	-7.89
пал	-7.89
оте	-7.89
очк	-7.89
люд	-7.89
рев	-7.89
_оч	-7.9
_вз	-7.9
ерв	-7.9
рон	-7.9
ажд	-7.9
озн	-7.9
мет	-7.91
для	-7.91
ебя	-7.91
ний	-7.91
ыть	-7.91
еме	-7.91
бя_	-7.91
ача	-7.92
жив	-7.92
ющи	-7.92
нем	-7.92
рич	-7.92
вас	-7.92
еть	-7.92
гля	-7.92
зам	-7.92
лич	-7.92
ре_	-7.92
анд	-7.92
охо	-7.93
еев	-7.93
_Он	-7.93
_уд	-7.93
бе_	-7.93
дум	-7.93
еди	-7.94
пла	-7.94
тив	-7.94
вел	-7.94
рет	-7.94
пят	-7.95
зве	-7.95
есс	-7.95
ота	-7.95
ежд	-7.95
тви	-7.95
нич	-7.95
аци	-7.95
щен	-7.96
смо	-7.96
тап	-7.96
ерт	-7.96
ясь	-7.96
роб	-7.97
там	-7.97
вои	-7.97
мя_	-7.97
ят_	-7.97
_ещ	-7.97
_му	-7.97
ерь	-7.98
_ее	-7.98
ве_	-7.98
рик	-7.98
нам	-7.98
нап	-7.98
учи	-7.98
або	-7.98
яни	-7.98
дос	-7.99
пон	-7.99
чег	-7.99
чны	-7.99
кие	-7.99
аши	-7.99
каж	-7.99
_На	-7.99
аше	-7.99
тны	-7.99
адо	-7.99
дей	-7.99
уго	-7.99
иво	-7.99
рти	-8
дст	-8
са_	-8
_И_	-8
атв	-8
наш	-8.01
шел	-8.01
отк	-8.01
изн	-8.01
нии	-8.01
едн	-8.01
йст	-8.01
дни	-8.02
жде	-8.02
_кл	-8.02
сит	-8.02
ира	-8.02
гро	-8.02
эти	-8.02
рно	-8.02
ече	-8.03
ада	-8.03
раб	-8.03
рои	-8.03
уча	-8.03
ги_	-8.03
нак	-8.03
_сн	-8.03
ачи	-8.03
пус	-8.03
исп	-8.03
ат_	-8.04
лан	-8.04
овь	-8.04
едс	-8.04
ери	-8.04
_це	-8.04
оре	-8.04
рив	-8.04
огл	-8.04
поз	-8.05
дил	-8.05
ичн	-8.05
ине	-8.05
дес	-8.05
ца_	-8.05
ует	-8.05
омо	-8.05
сме	-8.05
лик	-8.05
две	-8.06
вее	-8.06
обе	-8.06
_их	-8.06
теп	-8.06
кур	-8.06
оше	-8.06
ейс	-8.07
ома	-8.07
лав	-8.07
уль	-8.07
тес	-8.08
ев_	-8.08
оду	-8.08
жда	-8.08
аю_	-8.08
ваш	-8.08
ающ	-8.09
ции	-8.09
кре	-8.09
ец_	-8.09
сос	-8.09
лад	-8.09
кро	-8.1
тен	-8.1
яет	-8.1
_ну	-8.1
зак	-8.1
дат	-8.1
год	-8.1
емя	-8.1
дав	-8.1
зыв	-8.1
огу	-8.1
зап	-8.11
чет	-8.11
аго	-8.11
_ем	-8.11
изв	-8.11
_ув	-8.11
оря	-8.11
кал	-8.11
рек	-8.11
овн	-8.11
рал	-8.12
иль	-8.12
ана	-8.12
сла	-8.12
ием	-8.12
_ив	-8.13
жит	-8.13
ена	-8.13
ики	-8.13
ляд	-8.13
рой	-8.13
спе	-8.13
льт	-8.14
ад_	-8.14
ура	-8.14
ким	-8.14
_зв	-8.15
лес	-8.15
кан	-8.15
рад	-8.15
азы	-8.15
оку	-8.15
аем	-8.15
ата	-8.16
_зе	-8.16
ерж	-8.16
ево	-8.16
айт	-8.16
еда	-8.16
асн	-8.16
_Ко	-8.16
бер	-8.16
нее	-8.16
рин	-8.16
_Пр	-8.16
оти	-8.16
лее	-8.17
оги	-8.17
кар	-8.17
рис	-8.17
еча	-8.17
рел	-8.17
очн	-8.18
бес	-8.18
сег	-8.18
аде	-8.18
сем	-8.18
це_	-8.18
бле	-8.19
веч	-8.19
авн	-8.19
бор	-8.19
бот	-8.19
оми	-8.19
ру_	-8.19
льз	-8.19
ья_	-8.19
_Не	-8.19
чат	-8.19
ысл	-8.19
олж	-8.2
_ша	-8.2
гос	-8.2
ыла	-8.2
_В_	-8.2
точ	-8.2
дня	-8.2
поп	-8.2
руб	-8.21
лом	-8.21
нял	-8.21
ант	-8.21
зво	-8.21
бел	-8.21
Что	-8.21
ед_	-8.21
_Чт	-8.21
отн	-8.21
нав	-8.21
зад	-8.21
аре	-8.22
вый	-8.22
ини	-8.22
еду	-8.22
вни	-8.22
ева	-8.22
ога	-8.23
мыс	-8.23
жел	-8.23
га_	-8.23
ане	-8.23
ьше	-8.23
_сд	-8.23
ули	-8.23
беж	-8.23
дь_	-8.23
_А_	-8.23
еро	-8.23
обн	-8.23
епе	-8.23
апр	-8.23
рны	-8.23
зме	-8.24
вто	-8.24
дво	-8.24
зан	-8.24
ких	-8.24
уг_	-8.24
кин	-8.24
ды_	-8.24
ены	-8.24
_ла	-8.24
мир	-8.24
нят	-8.24
_чу	-8.25
ваю	-8.25
оно	-8.25
имо	-8.25
пил	-8.25
ял_	-8.25
хор	-8.25
туп	-8.25
ак 	-8.25
ап_	-8.25
ву_	-8.25
явл	-8.25
ежа	-8.26
аро	-8.26
вин	-8.26
ро_	-8.26
нео	-8.26
тир	-8.26
ула	-8.26
ши_	-8.26
вск	-8.26
лег	-8.26
нер	-8.27
доб	-8.27
еко	-8.27
ака	-8.27
аз_	-8.27
где	-8.27
_ше	-8.27
_ог	-8.27
нил	-8.27
_ул	-8.28
ука	-8.28
сер	-8.28
гру	-8.28
тих	-8.28
ье_	-8.28
лей	-8.28
кну	-8.28
бро	-8.28
ай_	-8.28
кру	-8.28
аче	-8.29
зав	-8.29
слы	-8.29
выс	-8.29
вов	-8.29
мо_	-8.29
ча_	-8.29
гу_	-8.29
ятн	-8.29
окр	-8.29
руж	-8.3
жил	-8.3
лод	-8.3
зов	-8.3
ляе	-8.3
_ум	-8.3
ыли	-8.31
опа	-8.31
ерш	-8.31
аве	-8.31
итс	-8.31
рые	-8.31
вот	-8.32
аяс	-8.32
пар	-8.32
ютс	-8.32
ив_	-8.32
реш	-8.32
мой	-8.32
рну	-8.32
мил	-8.32
авш	-8.33
ех_	-8.33
есн	-8.33
_гд	-8.33
аты	-8.33
поч	-8.33
тву	-8.33
_уб	-8.33
иса	-8.34
осп	-8.34
еся	-8.34
_ло	-8.35
чин	-8.35
нта	-8.35
нев	-8.35
руд	-8.35
пле	-8.35
иск	-8.35
нае	-8.35
чил	-8.35
бой	-8.35
уме	-8.36
утр	-8.36
со_	-8.36
обл	-8.36
кая	-8.36
рид	-8.37
мом	-8.37
ках	-8.37
ший	-8.37
_ср	-8.37
изм	-8.37
ями	-8.37
ьев	-8.37
уть	-8.37
_лу	-8.38
ожа	-8.38
тул	-8.38
ека	-8.38
лае	-8.38
_вд	-8.38
реб	-8.38
озд	-8.38
соз	-8.39
ниц	-8.39
_ар	-8.39
езн	-8.39
жны	-8.39
ион	-8.39
нин	-8.4
лыш	-8.4
ихо	-8.4
сты	-8.4
шал	-8.4
онн	-8.4
рол	-8.4
очи	-8.4
ивн	-8.4
пыт	-8.4
гал	-8.4
лев	-8.4
ечн	-8.4
огр	-8.4
_бл	-8.41
_яв	-8.41
Он_	-8.41
ишь	-8.41
_Но	-8.41
бли	-8.41
есе	-8.41
рый	-8.41
азо	-8.41
_Ка	-8.41
щий	-8.42
орм	-8.42
сде	-8.42
емн	-8.42
_Ос	-8.42
ади	-8.42
цел	-8.42
ено	-8.42
зде	-8.42
лин	-8.42
едл	-8.43
ску	-8.43
шис	-8.43
еля	-8.43
нар	-8.43
них	-8.43
два	-8.43
ст_	-8.43
ект	-8.44
реж	-8.44
общ	-8.44
ноч	-8.44
убе	-8.44
нск	-8.44
_ки	-8.44
_ти	-8.44
ага	-8.44
уги	-8.44
об_	-8.45
_га	-8.45
чик	-8.45
оби	-8.45
кат	-8.45
улс	-8.46
сом	-8.46
нте	-8.46
инс	-8.46
чае	-8.46
кла	-8.46
цен	-8.46
нна	-8.46
ида	-8.46
езу	-8.46
пас	-8.47
тни	-8.47
аск	-8.47
ме_	-8.47
люч	-8.47
лил	-8.47
_пя	-8.47
лек	-8.47
пог	-8.47
емо	-8.48
озв	-8.48
тут	-8.48
кое	-8.48
щес	-8.48
ору	-8.48
лез	-8.48
ос_	-8.48
дне	-8.48
низ	-8.48
ква	-8.48
тин	-8.48
скр	-8.48
рое	-8.48
анс	-8.48
ипп	-8.48
зда	-8.48
оян	-8.48
овс	-8.48
зас	-8.48
_Эт	-8.49
теб	-8.49
цы_	-8.49
уди	-8.49
ины	-8.49
клю	-8.5
сол	-8.5
нст	-8.5
уки	-8.5
ои_	-8.5
езд	-8.5
ешь	-8.5
ошл	-8.5
ица	-8.51
мос	-8.51
Ост	-8.51
оня	-8.51
чка	-8.51
_гу	-8.51
_ут	-8.51
сси	-8.51
вые	-8.51
нт_	-8.51
ивш	-8.51
_ип	-8.51
атр	-8.51
сей	-8.51
роч	-8.51
ях_	-8.52
сел	-8.52
Но_	-8.52
зык	-8.52
уду	-8.52
лон	-8.53
лаг	-8.53
лиш	-8.53
мел	-8.53
дны	-8.53
зно	-8.53
вны	-8.53
_зд	-8.53
нце	-8.54
тон	-8.54
роп	-8.54
воп	-8.54
фор	-8.54
ньк	-8.54
нан	-8.54
чив	-8.54
ьте	-8.55
_фи	-8.55
мод	-8.55
сед	-8.55
лот	-8.55
сы_	-8.55
душ	-8.55
жиз	-8.55
пло	-8.55
льс	-8.55
одя	-8.55
заг	-8.56
дим	-8.56
_Да	-8.56
неч	-8.56
удо	-8.56
заб	-8.56
азв	-8.56
вых	-8.56
рож	-8.56
дар	-8.56
тва	-8.57
дца	-8.57
ивы	-8.57
уша	-8.57
ужи	-8.57
орт	-8.57
лиз	-8.57
шей	-8.57
неп	-8.57
едь	-8.57
вра	-8.58
вым	-8.58
бед	-8.58
уга	-8.58
чи_	-8.58
_уп	-8.58
ог_	-8.58
юще	-8.58
дна	-8.58
бит	-8.58
чь_	-8.58
сны	-8.58
азн	-8.59
орн	-8.59
сен	-8.59
скв	-8.59
реп	-8.59
вом	-8.59
ази	-8.59
сид	-8.6
ооб	-8.6
дро	-8.6
зел	-8.6
_Че	-8.6
бил	-8.6
цат	-8.6
ерд	-8.6
оиз	-8.6
_тв	-8.6
мна	-8.61
па_	-8.61
яну	-8.61
луб	-8.61
рыв	-8.61
ыша	-8.61
вне	-8.61
осе	-8.61
ову	-8.61
нию	-8.61
вис	-8.61
ба_	-8.61
ушк	-8.62
ряд	-8.62
инт	-8.62
ша_	-8.62
зни	-8.62
роз	-8.62
нни	-8.62
ици	-8.62
шим	-8.62
бов	-8.62
пря	-8.63
Это	-8.63
апи	-8.63
_ид	-8.63
нуж	-8.63
иру	-8.63
опи	-8.63
ухо	-8.63
иди	-8.63
кос	-8.63
див	-8.63
дви	-8.64
зли	-8.64
бла	-8.64
_кв	-8.64
еши	-8.64
рак	-8.64
_вп	-8.64
ойн	-8.64
рия	-8.65
шу_	-8.65
елы	-8.65
увс	-8.65
ляю	-8.65
луш	-8.65
шит	-8.65
оей	-8.65
лу_	-8.65
ших	-8.66
спа	-8.66
отд	-8.66
тью	-8.66
_Вы	-8.66
ующ	-8.67
упа	-8.67
кус	-8.67
екр	-8.67
ыст	-8.67
тур	-8.68
одс	-8.68
раш	-8.68
тст	-8.68
ире	-8.68
опо	-8.68
вну	-8.68
чув	-8.68
глу	-8.68
онт	-8.68
сни	-8.68
нах	-8.68
игр	-8.69
епр	-8.69
тич	-8.69
змо	-8.69
ьта	-8.69
еты	-8.69
куд	-8.69
азл	-8.69
даж	-8.69
убл	-8.69
ице	-8.69
ткр	-8.69
зем	-8.69
азд	-8.69
еоб	-8.69
наз	-8.69
озм	-8.7
_сч	-8.7
скл	-8.7
пел	-8.7
уко	-8.7
ссо	-8.7
асп	-8.7
рох	-8.7
ату	-8.7
свя	-8.7
ань	-8.7
сан	-8.7
вон	-8.71
вяз	-8.71
щие	-8.71
еха	-8.71
азе	-8.71
дя_	-8.71
уче	-8.71
чу_	-8.71
изо	-8.71
пит	-8.71
оба	-8.71
аны	-8.71
апо	-8.71
_ор	-8.71
_Ни	-8.72
оце	-8.72
дра	-8.72
тли	-8.72
пут	-8.72
рше	-8.73
онц	-8.73
_За	-8.73
вещ	-8.73
рма	-8.73
ьян	-8.73
кли	-8.73
шин	-8.73
юди	-8.73
реч	-8.73
аво	-8.73
ахо	-8.74
нну	-8.74
мас	-8.74
рая	-8.74
_фо	-8.74
_уг	-8.74
дев	-8.74
риш	-8.74
лал	-8.74
мое	-8.74
ето	-8.74
рыл	-8.74
юбо	-8.74
аси	-8.74
чки	-8.74
изу	-8.75
ящи	-8.75
сор	-8.75
сок	-8.76
нщи	-8.76
вье	-8.76
зва	-8.76
ару	-8.76
шло	-8.76
лам	-8.76
яти	-8.76
вше	-8.76
опы	-8.76
бал	-8.76
зны	-8.76
шег	-8.76
уви	-8.76
_ди	-8.76
жду	-8.77
иже	-8.77
нек	-8.77
бин	-8.77
гой	-8.77
ежи	-8.77
ейч	-8.77
сят	-8.77
йно	-8.77
акр	-8.77
пат	-8.77
ерх	-8.77
_кт	-8.77
сад	-8.78
хва	-8.78
_уч	-8.78
выр	-8.78
жат	-8.78
оса	-8.78
спи	-8.78
есп	-8.78
нел	-8.78
рка	-8.78
ажа	-8.78
вую	-8.78
ясн	-8.78
нув	-8.78
исл	-8.78
зу_	-8.78
лог	-8.79
рва	-8.79
йча	-8.79
бог	-8.79
ичи	-8.79
зул	-8.79
ерс	-8.79
ха_	-8.79
рни	-8.79
бще	-8.79
яще	-8.79
Вол	-8.79
печ	-8.8
етн	-8.8
айн	-8.8
тек	-8.8
аса	-8.8
ажн	-8.8
_ды	-8.8
ужн	-8.81
ито	-8.81
ерк	-8.81
лло	-8.81
мор	-8.81
Как	-8.82
сущ	-8.82
_ри	-8.82
выб	-8.82
пож	-8.82
рег	-8.82
щин	-8.82
уши	-8.82
 чт	-8.82
хал	-8.83
риб	-8.83
яли	-8.83
мед	-8.83
бно	-8.83
кло	-8.83
тый	-8.83
рыт	-8.83
шно	-8.83
бар	-8.83
_вл	-8.83
инк	-8.83
ир_	-8.83
бен	-8.83
оки	-8.83
лок	-8.84
нец	-8.84
апа	-8.84
_иг	-8.84
ажи	-8.84
меж	-8.84
_Мо	-8.84
оит	-8.84
нка	-8.84
акт	-8.84
шка	-8.85
иту	-8.85
ият	-8.85
щим	-8.85
неб	-8.85
дае	-8.86
_Бе	-8.86
Не_	-8.86
олк	-8.86
лно	-8.86
оща	-8.86
рво	-8.86
лю_	-8.86
мни	-8.86
еве	-8.86
уро	-8.86
есу	-8.86
яют	-8.86
жес	-8.86
_фа	-8.87
уск	-8.87
амы	-8.87
зву	-8.87
пох	-8.87
леч	-8.87
нто	-8.87
еза	-8.87
выш	-8.87
эта	-8.87
еры	-8.87
мае	-8.87
ибо	-8.87
еше	-8.87
быв	-8.88
нед	-8.88
Про	-8.88
ржа	-8.88
емл	-8.88
пад	-8.88
сне	-8.88
ыка	-8.89
тим	-8.89
оза	-8.89
пен	-8.89
ига	-8.89
олч	-8.89
меш	-8.89
важ	-8.89
стя	-8.89
иты	-8.89
ав_	-8.89
суд	-8.89
тки	-8.89
огн	-8.89
енщ	-8.9
тех	-8.9
азу	-8.9
_чи	-8.9
имс	-8.9
ама	-8.9
очь	-8.9
шко	-8.9
ращ	-8.91
иве	-8.91
дам	-8.91
цу_	-8.91
лы_	-8.91
ялс	-8.91
вог	-8.91
отя	-8.91
оим	-8.91
гат	-8.92
_ан	-8.92
ицо	-8.92
атн	-8.92
меч	-8.92
ошо	-8.92
икн	-8.92
нье	-8.92
аша	-8.92
хну	-8.92
зит	-8.92
еща	-8.93
нд_	-8.93
ям_	-8.93
На_	-8.93
сал	-8.93
изи	-8.93
епо	-8.93
рвы	-8.93
чай	-8.93
хо_	-8.93
удн	-8.93
рск	-8.93
даю	-8.93
арь	-8.93
леж	-8.93
сче	-8.93
лем	-8.93
зом	-8.94
ену	-8.94
гом	-8.94
_Та	-8.94
рус	-8.94
вай	-8.94
шо_	-8.94
елл	-8.94
_ух	-8.94
оя_	-8.95
адц	-8.95
ысо	-8.95
ыта	-8.95
ужа	-8.95
ви_	-8.95
_вт	-8.95
жу_	-8.95
здо	-8.95
ечи	-8.95
упи	-8.95
сре	-8.95
тик	-8.96
вна	-8.96
оем	-8.96
уби	-8.96
вою	-8.96
вь_	-8.96
дят	-8.96
ешн	-8.96
ган	-8.96
дле	-8.96
Кор	-8.96
обс	-8.96
дут	-8.96
нис	-8.96
ону	-8.97
нор	-8.97
дой	-8.97
иви	-8.97
цию	-8.97
_Вс	-8.97
есо	-8.98
_уз	-8.98
Вы_	-8.98
пан	-8.98
шли	-8.98
пет	-8.98
адн	-8.98
щег	-8.99
ря_	-8.99
рую	-8.99
азг	-8.99
уло	-8.99
йся	-8.99
аду	-8.99
бст	-8.99
икт	-8.99
уха	-8.99
бир	-8.99
Мат	-8.99
дто	-8.99
вып	-8.99
шат	-8.99
чис	-8.99
щих	-8.99
Да_	-8.99
янн	-8.99
жды	-8.99
оды	-8.99
озь	-9
удь	-9
гре	-9
ашн	-9
ожд	-9
евн	-9
оял	-9
иям	-9
муз	-9
ути	-9
схо	-9
рт_	-9
урс	-9
тым	-9.01
рям	-9.01
тае	-9.01
_То	-9.01
отч	-9.01
кую	-9.01
цес	-9.01
уше	-9.01
знь	-9.01
_Пе	-9.01
инн	-9.01
син	-9.01
яза	-9.01
зре	-9.01
реа	-9.01
рач	-9.01
узн	-9.02
объ	-9.02
узы	-9.02
ощу	-9.02
овл	-9.02
удт	-9.02
ьки	-9.02
олг	-9.02
ози	-9.02
лко	-9.02
оты	-9.02
онч	-9.02
оят	-9.02
ету	-9.02
иня	-9.02
_жа	-9.02
опу	-9.02
лян	-9.02
_зо	-9.02
цве	-9.03
осн	-9.03
тка	-9.03
яко	-9.03
сск	-9.03
гну	-9.03
