5133
3
_сп	-6.91
аст	-6.91
пол	-6.91
ми_	-6.93
_па	-6.93
гат	-6.94
ин_	-6.95
що_	-6.95
пос	-6.97
ал_	-6.97
ена	-6.98
ово	-6.99
же_	-6.99
ла_	-6.99
_др	-6.99
ичк	-6.99
ови	-7
ник	-7
_ос	-7
еле	-7
кои	-7.01
_ма	-7.01
ече	-7.01
обр	-7.01
тва	-7.01
ъм_	-7.02
еше	-7.02
акв	-7.02
аме	-7.02
ини	-7.02
де_	-7.02
кой	-7.03
_ин	-7.03
ди_	-7.03
ено	-7.03
ари	-7.03
ед_	-7.03
каз	-7.03
тор	-7.03
гов	-7.04
кон	-7.05
гра	-7.05
оит	-7.06
рия	-7.06
ент	-7.07
лни	-7.07
сич	-7.07
иет	-7.07
_къ	-7.08
_пъ	-7.08
тан	-7.08
азв	-7.08
жда	-7.09
лно	-7.09
сте	-7.1
еме	-7.11
ака	-7.11
алн	-7.11
_би	-7.11
тав	-7.11
дна	-7.11
мат	-7.12
ора	-7.12
ого	-7.12
ция	-7.13
ици	-7.13
_ве	-7.13
_му	-7.13
чес	-7.13
жен	-7.14
рем	-7.14
сам	-7.15
ати	-7.15
ако	-7.15
спо	-7.16
ло_	-7.16
ери	-7.17
вси	-7.17
тат	-7.17
аше	-7.17
чов	-7.19
доб	-7.19
ъде	-7.19
род	-7.19
иво	-7.19
им_	-7.2
дру	-7.2
_кр	-7.2
бра	-7.21
_чо	-7.21
лко	-7.22
нот	-7.22
ита	-7.22
елн	-7.22
бва	-7.22
вит	-7.22
му_	-7.23
дат	-7.23
лит	-7.23
вор	-7.23
кол	-7.23
ион	-7.24
рит	-7.24
ез_	-7.24
_а_	-7.25
мо_	-7.25
чен	-7.26
яко	-7.26
акт	-7.26
_оп	-7.26
або	-7.26
век	-7.27
ряб	-7.27
ябв	-7.27
руг	-7.28
_тя	-7.28
дно	-7.28
той	-7.28
тве	-7.28
ги_	-7.29
рез	-7.29
няк	-7.3
_дъ	-7.3
тря	-7.3
гар	-7.3
ваш	-7.31
мис	-7.31
тно	-7.31
иче	-7.31
_ус	-7.31
_жи	-7.31
ива	-7.31
тер	-7.31
ълг	-7.32
жив	-7.32
ил_	-7.32
ува	-7.32
_ил	-7.32
ког	-7.32
амо	-7.32
раб	-7.33
мно	-7.33
тни	-7.33
два	-7.34
так	-7.34
нап	-7.34
_вр	-7.34
_ис	-7.35
_То	-7.35
изп	-7.35
_ва	-7.35
ота	-7.36
его	-7.36
иск	-7.37
бот	-7.37
_Бо	-7.37
аза	-7.37
пит	-7.38
рад	-7.38
бъд	-7.39
кит	-7.39
ци_	-7.39
кра	-7.39
чки	-7.39
тит	-7.4
веч	-7.4
яма	-7.41
ежд	-7.41
све	-7.41
оет	-7.42
ози	-7.42
нас	-7.42
към	-7.42
въз	-7.42
тре	-7.42
вре	-7.42
_ак	-7.43
вам	-7.43
дав	-7.43
ем_	-7.44
_гр	-7.44
дни	-7.44
мин	-7.44
ода	-7.44
нач	-7.44
мет	-7.45
оло	-7.45
ве_	-7.45
пов	-7.45
оти	-7.45
ков	-7.46
ета	-7.46
зап	-7.46
йто	-7.47
лга	-7.47
оят	-7.47
ква	-7.47
ара	-7.48
рен	-7.48
ойт	-7.48
ити	-7.48
същ	-7.49
оли	-7.49
дър	-7.49
сво	-7.49
до_	-7.49
тър	-7.49
ока	-7.49
рам	-7.5
нен	-7.5
нег	-7.5
олк	-7.51
ак_	-7.51
слу	-7.51
мал	-7.51
изв	-7.51
_см	-7.51
реш	-7.51
кво	-7.51
ног	-7.52
ичн	-7.53
_мн	-7.53
ащо	-7.53
ърв	-7.53
ази	-7.54
ии_	-7.54
рос	-7.54
оре	-7.54
мер	-7.54
кое	-7.54
год	-7.55
цен	-7.55
еск	-7.56
все	-7.57
_ср	-7.57
ов_	-7.57
цио	-7.57
нни	-7.57
_ти	-7.57
ърж	-7.57
ек_	-7.58
апр	-7.58
тен	-7.58
ас_	-7.58
ъв_	-7.58
_хо	-7.58
ене	-7.58
ком	-7.59
вал	-7.59
_дв	-7.59
дос	-7.59
еда	-7.59
_ду	-7.59
она	-7.59
кто	-7.59
пор	-7.59
три	-7.6
_зн	-7.6
ет_	-7.6
огр	-7.6
лек	-7.6
дел	-7.6
ект	-7.6
бе_	-7.6
изи	-7.6
шен	-7.6
общ	-7.6
бъл	-7.61
лич	-7.61
око	-7.61
еми	-7.61
_пл	-7.62
_гл	-7.62
вни	-7.62
_пе	-7.62
_тъ	-7.62
нещ	-7.63
лов	-7.63
бил	-7.63
ниц	-7.63
аде	-7.63
пла	-7.64
със	-7.64
ети	-7.64
вид	-7.64
сно	-7.64
ца_	-7.64
рес	-7.65
лож	-7.65
най	-7.65
лиз	-7.65
_бо	-7.65
лат	-7.66
аха	-7.66
исл	-7.66
_Ка	-7.67
пом	-7.67
без	-7.67
_ба	-7.67
еде	-7.67
ица	-7.68
_уч	-7.68
поч	-7.68
ням	-7.68
оле	-7.69
од_	-7.69
есе	-7.69
лаг	-7.69
ало	-7.7
иза	-7.71
ема	-7.71
ре_	-7.72
вие	-7.72
дъл	-7.72
коя	-7.72
алк	-7.73
ами	-7.73
аче	-7.74
тив	-7.74
оме	-7.74
нар	-7.74
ел_	-7.74
сре	-7.75
лиц	-7.75
лна	-7.75
осл	-7.75
ржа	-7.75
_це	-7.75
лас	-7.76
час	-7.76
гле	-7.76
чно	-7.76
ега	-7.76
иде	-7.76
гла	-7.77
хор	-7.77
дан	-7.77
стн	-7.77
ала	-7.77
_Не	-7.77
рек	-7.77
ции	-7.78
тин	-7.78
уча	-7.78
защ	-7.78
чи_	-7.78
_ле	-7.78
тоз	-7.78
авн	-7.78
чит	-7.78
ан_	-7.78
онн	-7.78
вод	-7.78
вия	-7.78
ама	-7.78
ила	-7.79
ико	-7.79
авя	-7.79
рис	-7.79
кия	-7.79
ско	-7.79
щес	-7.79
оля	-7.8
ези	-7.8
ади	-7.8
оби	-7.8
кри	-7.8
тта	-7.81
ага	-7.81
ято	-7.81
_фи	-7.81
път	-7.81
ща_	-7.81
спе	-7.81
отн	-7.81
тя_	-7.81
ачи	-7.82
жав	-7.83
тро	-7.83
дст	-7.83
отв	-7.83
ера	-7.83
зак	-7.83
нте	-7.84
пок	-7.84
дет	-7.84
_пи	-7.84
чни	-7.84
еки	-7.84
дов	-7.84
_И_	-7.84
уги	-7.84
щот	-7.85
ека	-7.85
аве	-7.85
беш	-7.85
ило	-7.86
ере	-7.86
мес	-7.86
тия	-7.86
нск	-7.86
едс	-7.86
кти	-7.86
ъл_	-7.87
орм	-7.87
име	-7.87
инс	-7.87
_ди	-7.87
рск	-7.87
кар	-7.87
_ча	-7.88
анс	-7.88
кот	-7.88
ича	-7.89
ада	-7.89
_бл	-7.89
вед	-7.89
ано	-7.89
ров	-7.9
нти	-7.9
Бог	-7.9
съв	-7.9
инт	-7.9
ебе	-7.9
чин	-7.9
але	-7.9
дал	-7.9
сил	-7.91
_бр	-7.91
опи	-7.91
_вл	-7.91
_За	-7.92
ълн	-7.92
гол	-7.92
бла	-7.92
аз_	-7.92
аже	-7.92
енн	-7.93
иал	-7.93
нес	-7.93
опр	-7.93
рил	-7.94
кан	-7.94
оне	-7.94
още	-7.94
мог	-7.94
пер	-7.94
рин	-7.94
ъст	-7.95
рог	-7.95
каж	-7.95
лав	-7.95
рма	-7.95
пис	-7.95
_чу	-7.95
_во	-7.95
арс	-7.96
они	-7.96
стъ	-7.96
ай_	-7.96
ход	-7.96
_Ко	-7.96
пар	-7.96
азб	-7.96
пъл	-7.96
вес	-7.96
стт	-7.97
нст	-7.97
вер	-7.97
зпо	-7.97
вят	-7.97
бли	-7.97
очн	-7.97
осп	-7.98
би_	-7.98
еля	-7.98
дит	-7.98
фор	-7.98
бир	-7.98
едв	-7.98
ер_	-7.98
обл	-7.98
аш_	-7.98
одн	-7.99
жи_	-7.99
апо	-8
иви	-8
_ум	-8
ях_	-8
тях	-8
_Пр	-8
рак	-8
зат	-8.01
ващ	-8.01
док	-8.01
ик_	-8.01
жа_	-8.01
тич	-8.01
оми	-8.01
сег	-8.01
яка	-8.01
ома	-8.02
овн	-8.02
тар	-8.02
сек	-8.02
ък_	-8.02
лот	-8.02
сме	-8.02
сло	-8.02
луч	-8.02
таз	-8.02
_ги	-8.02
нав	-8.03
ещо	-8.03
аши	-8.03
отк	-8.03
нам	-8.03
ган	-8.04
_ощ	-8.04
_же	-8.04
чет	-8.04
едо	-8.04
вис	-8.04
съз	-8.04
лик	-8.05
тна	-8.05
лан	-8.05
ор_	-8.05
вно	-8.05
одо	-8.06
_я_	-8.06
ейс	-8.06
рна	-8.06
еща	-8.07
_аз	-8.07
учи	-8.07
нно	-8.07
чва	-8.07
дей	-8.09
поз	-8.09
тру	-8.09
чко	-8.09
иве	-8.09
_г_	-8.09
_со	-8.09
йст	-8.09
щат	-8.1
ар_	-8.1
над	-8.11
циа	-8.11
нан	-8.11
тур	-8.11
зви	-8.11
чна	-8.12
зан	-8.12
ърш	-8.12
арт	-8.12
зда	-8.12
ожи	-8.12
озн	-8.12
лем	-8.12
зпр	-8.12
меж	-8.13
аго	-8.13
ащи	-8.13
рим	-8.13
зли	-8.13
аща	-8.13
рва	-8.13
тоя	-8.13
бор	-8.14
дад	-8.14
пър	-8.14
нта	-8.14
обе	-8.14
ъпр	-8.14
тик	-8.14
жно	-8.14
сяк	-8.15
зби	-8.15
цит	-8.15
еко	-8.16
във	-8.16
оде	-8.16
мит	-8.16
ад_	-8.16
ес_	-8.16
вол	-8.16
нае	-8.17
ерн	-8.17
тал	-8.17
съм	-8.17
жду	-8.17
рет	-8.17
тир	-8.18
рие	-8.18
ър_	-8.18
тие	-8.18
_бя	-8.18
_Ак	-8.18
_мъ	-8.19
тви	-8.19
тот	-8.19
еш_	-8.19
ожн	-8.19
лог	-8.19
вар	-8.2
_ид	-8.2
олз	-8.2
оси	-8.2
зад	-8.2
кор	-8.2
Ако	-8.2
зар	-8.2
вин	-8.2
_ск	-8.21
реж	-8.21
_ор	-8.21
ои_	-8.21
етн	-8.21
щи_	-8.21
рич	-8.21
ля_	-8.21
рив	-8.21
виж	-8.21
мир	-8.22
_ту	-8.22
лин	-8.22
жет	-8.22
ъще	-8.22
вле	-8.22
изл	-8.22
бър	-8.22
рас	-8.22
очи	-8.22
исъ	-8.22
Не_	-8.23
вил	-8.23
йно	-8.23
ърн	-8.23
жес	-8.24
ши_	-8.24
зем	-8.24
ъс_	-8.24
гна	-8.24
дне	-8.24
сли	-8.25
уче	-8.25
улт	-8.25
рти	-8.25
там	-8.25
сет	-8.25
_фо	-8.25
пон	-8.25
роп	-8.26
уст	-8.26
гор	-8.26
ром	-8.26
зав	-8.26
тем	-8.26
он_	-8.26
зир	-8.26
раж	-8.26
апи	-8.26
бро	-8.26
_ку	-8.27
оба	-8.27
оги	-8.27
пот	-8.27
ляв	-8.27
вна	-8.27
въп	-8.27
ея_	-8.28
аво	-8.28
ъзд	-8.28
ба_	-8.28
усл	-8.28
акъ	-8.28
зве	-8.28
сна	-8.28
осо	-8.28
нци	-8.29
бре	-8.29
оро	-8.29
клю	-8.29
оно	-8.29
нер	-8.29
аро	-8.29
роб	-8.3
сед	-8.3
лет	-8.3
обо	-8.3
_ан	-8.3
_ръ	-8.3
яха	-8.3
аре	-8.31
тол	-8.31
паз	-8.31
вел	-8.31
рал	-8.31
ача	-8.31
пог	-8.31
люч	-8.31
чав	-8.31
Бож	-8.31
азп	-8.31
кци	-8.31
кла	-8.31
лзв	-8.32
съл	-8.32
ърз	-8.32
Той	-8.32
лад	-8.32
тех	-8.32
опа	-8.32
опе	-8.33
тъп	-8.33
_ок	-8.33
бще	-8.33
оя_	-8.33
_На	-8.34
ая_	-8.34
изг	-8.34
вся	-8.34
ума	-8.34
олу	-8.34
ела	-8.34
иш_	-8.34
иит	-8.34
отр	-8.35
соб	-8.35
ехн	-8.35
бит	-8.35
_чи	-8.36
рно	-8.36
гия	-8.36
ице	-8.36
аря	-8.36
рев	-8.36
нищ	-8.36
_По	-8.36
рот	-8.37
Тов	-8.37
_ло	-8.37
ино	-8.37
_он	-8.37
дра	-8.37
_уп	-8.37
_Го	-8.38
осн	-8.38
_оч	-8.38
чер	-8.38
ълж	-8.38
леж	-8.39
лям	-8.39
дар	-8.39
па_	-8.39
_фа	-8.39
еци	-8.4
сла	-8.4
съо	-8.4
сен	-8.4
гот	-8.4
дим	-8.4
зра	-8.4
це_	-8.4
реп	-8.4
къд	-8.4
уни	-8.4
чис	-8.4
шит	-8.41
бов	-8.41
юбо	-8.41
себ	-8.41
авл	-8.41
уша	-8.41
кам	-8.41
чат	-8.42
игн	-8.42
ейн	-8.42
рни	-8.42
нт_	-8.42
ря_	-8.42
ман	-8.42
_кл	-8.42
тез	-8.42
изм	-8.42
заб	-8.43
изб	-8.43
ърх	-8.43
яло	-8.43
пад	-8.43
ешк	-8.43
иси	-8.43
маш	-8.44
гре	-8.44
съд	-8.44
зац	-8.44
нах	-8.44
_В_	-8.44
ду_	-8.44
анд	-8.44
оте	-8.44
изк	-8.45
кац	-8.45
оце	-8.45
гос	-8.45
бях	-8.45
цет	-8.45
айк	-8.45
гав	-8.45
нис	-8.45
_й_	-8.45
печ	-8.46
_Ис	-8.46
рай	-8.46
жит	-8.46
цат	-8.47
ига	-8.47
лят	-8.47
ах_	-8.47
орг	-8.47
цел	-8.47
кал	-8.47
сър	-8.47
твъ	-8.47
точ	-8.48
лта	-8.48
лез	-8.48
наш	-8.48
наг	-8.48
ант	-8.48
змо	-8.48
еви	-8.48
_ро	-8.48
отг	-8.49
_Сл	-8.49
ро_	-8.49
рир	-8.49
ъзм	-8.49
евр	-8.5
щит	-8.5
лив	-8.5
еси	-8.5
_ха	-8.5
сва	-8.51
_пу	-8.51
тът	-8.51
апа	-8.51
оиз	-8.51
душ	-8.51
ола	-8.51
нич	-8.51
рга	-8.51
чув	-8.51
нац	-8.52
тго	-8.52
аси	-8.52
бле	-8.52
_Жи	-8.52
къв	-8.52
ръс	-8.52
ими	-8.52
илн	-8.52
елс	-8.52
мол	-8.52
шат	-8.52
азл	-8.52
жат	-8.52
пус	-8.52
бел	-8.53
сок	-8.53
тиц	-8.53
рви	-8.53
_Ни	-8.53
Жив	-8.53
_вз	-8.53
бен	-8.53
съб	-8.53
ос_	-8.53
огл	-8.53
мом	-8.53
нак	-8.53
рещ	-8.54
сов	-8.54
ясн	-8.54
ок_	-8.54
цял	-8.54
ним	-8.54
Как	-8.54
ижд	-8.54
луж	-8.54
воб	-8.54
няв	-8.54
_Ви	-8.55
_дн	-8.55
нау	-8.55
воя	-8.55
айт	-8.55
връ	-8.55
ежи	-8.55
ном	-8.55
езе	-8.55
сни	-8.55
ири	-8.55
зал	-8.55
вън	-8.55
осв	-8.55
хме	-8.56
дре	-8.56
рои	-8.56
вто	-8.56
екс	-8.56
мни	-8.56
изн	-8.56
иро	-8.56
рък	-8.57
атъ	-8.57
сел	-8.57
ърд	-8.57
яни	-8.57
офи	-8.57
поп	-8.57
ле_	-8.57
йск	-8.57
нзи	-8.58
изо	-8.58
рок	-8.58
лев	-8.58
иди	-8.58
ъве	-8.58
вик	-8.58
ура	-8.58
мам	-8.58
реб	-8.58
вяв	-8.58
омо	-8.59
бан	-8.59
дум	-8.59
сис	-8.59
свъ	-8.59
ивн	-8.59
омп	-8.59
две	-8.6
сми	-8.6
дес	-8.6
сем	-8.6
зас	-8.6
ху_	-8.6
йте	-8.6
упр	-8.6
бав	-8.6
ойн	-8.61
дем	-8.61
рху	-8.61
инф	-8.61
бач	-8.61
ине	-8.61
сит	-8.61
ажд	-8.62
азн	-8.62
шни	-8.62
ищо	-8.62
бод	-8.62
лия	-8.62
вах	-8.62
ерс	-8.63
тли	-8.63
нея	-8.63
иха	-8.63
одъ	-8.63
пак	-8.63
ял_	-8.63
вас	-8.63
_хи	-8.63
ня_	-8.63
_Аз	-8.63
ужд	-8.63
_Но	-8.64
Аз_	-8.64
рне	-8.64
риз	-8.64
уме	-8.64
уга	-8.64
уми	-8.64
ъщо	-8.64
бол	-8.64
_мя	-8.64
сия	-8.64
ърт	-8.64
мац	-8.65
_ог	-8.65
кви	-8.65
_ев	-8.65
вст	-8.65
_ця	-8.65
тиг	-8.65
оян	-8.66
исо	-8.66
къс	-8.66
нео	-8.66
рег	-8.66
лка	-8.66
пец	-8.67
чал	-8.67
Ког	-8.67
вяр	-8.67
айн	-8.67
ог_	-8.67
реч	-8.67
нна	-8.67
отд	-8.67
гне	-8.67
имо	-8.67
_хр	-8.68
виз	-8.68
_тв	-8.68
ому	-8.68
ън_	-8.68
кът	-8.68
есн	-8.69
ерт	-8.69
_мр	-8.69
вай	-8.69
асе	-8.69
_Лю	-8.69
ъзн	-8.69
лки	-8.7
нтр	-8.7
низ	-8.7
Гос	-8.7
омн	-8.7
йни	-8.7
жни	-8.7
иса	-8.7
нфо	-8.7
зка	-8.7
дви	-8.7
ърц	-8.7
ърс	-8.7
_зе	-8.71
Люб	-8.71
щен	-8.71
ойд	-8.71
мят	-8.71
_вя	-8.71
пет	-8.72
азр	-8.72
фон	-8.72
сим	-8.72
ъща	-8.72
ичи	-8.72
адн	-8.72
хра	-8.72
еал	-8.72
ук_	-8.72
Ист	-8.72
ътр	-8.72
азу	-8.72
леч	-8.72
тог	-8.72
ив_	-8.73
тка	-8.73
вро	-8.73
хва	-8.73
фин	-8.73
кре	-8.73
мун	-8.73
рик	-8.73
ъка	-8.74
нез	-8.74
дух	-8.74
тст	-8.74
взе	-8.74
рво	-8.74
дол	-8.74
еоб	-8.74
осъ	-8.74
обн	-8.74
уби	-8.74
нем	-8.74
нев	-8.74
лст	-8.74
чак	-8.75
ша_	-8.75
ча_	-8.75
неп	-8.75
оръ	-8.75
кур	-8.75
_вк	-8.76
хни	-8.76
обс	-8.76
еца	-8.76
йде	-8.76
шия	-8.76
рят	-8.76
ешн	-8.76
ояв	-8.76
увс	-8.76
ежа	-8.76
чка	-8.77
яст	-8.77
_ек	-8.77
Кат	-8.77
руп	-8.77
кач	-8.78
анк	-8.78
рси	-8.78
ука	-8.78
епо	-8.78
жел	-8.78
звъ	-8.78
_Вс	-8.79
изт	-8.79
зме	-8.79
_ки	-8.79
вя_	-8.79
ъда	-8.79
мяс	-8.79
ъсн	-8.8
бич	-8.8
рое	-8.8
_мл	-8.8
ъй_	-8.8
люб	-8.8
нив	-8.81
онт	-8.81
лам	-8.81
_Да	-8.81
_До	-8.81
мре	-8.81
изд	-8.81
рел	-8.81
рид	-8.81
ием	-8.81
тет	-8.81
ище	-8.81
мър	-8.81
рио	-8.81
йна	-8.81
вла	-8.82
ае_	-8.82
вее	-8.82
роя	-8.82
оче	-8.82
нце	-8.83
топ	-8.83
адо	-8.83
осе	-8.83
ъже	-8.83
зво	-8.83
овт	-8.83
йки	-8.83
ит_	-8.83
_ел	-8.83
пли	-8.83
нди	-8.84
дой	-8.84
зпъ	-8.84
их_	-8.84
пан	-8.84
кул	-8.84
еве	-8.85
мил	-8.85
вът	-8.85
_бу	-8.85
вта	-8.85
веш	-8.85
еха	-8.85
сан	-8.85
лис	-8.85
зпи	-8.85
див	-8.85
_лю	-8.85
рой	-8.85
_ал	-8.86
бри	-8.86
ее_	-8.86
урн	-8.86
свя	-8.86
шно	-8.86
мич	-8.86
чре	-8.86
объ	-8.86
ело	-8.86
шки	-8.87
удо	-8.87
ева	-8.87
хов	-8.87
пен	-8.87
кръ	-8.87
ум_	-8.87
ерв	-8.87
дор	-8.87
пат	-8.88
сне	-8.88
нят	-8.88
гур	-8.88
доп	-8.88
_От	-8.88
итв	-8.88
тек	-8.88
ыыы	-8.88
губ	-8.88
тук	-8.88
акц	-8.88
енц	-8.88
еча	-8.88
аса	-8.88
едл	-8.88
едп	-8.88
сиг	-8.88
тил	-8.89
онс	-8.89
рце	-8.89
зум	-8.89
_га	-8.89
_лъ	-8.89
рми	-8.89
_су	-8.89
пас	-8.89
обх	-8.89
пи_	-8.89
дом	-8.9
роц	-8.9
игу	-8.9
ом_	-8.9
ев_	-8.9
май	-8.9
ише	-8.9
кос	-8.9
шка	-8.9
аги	-8.9
нин	-8.9
оше	-8.9
анн	-8.9
бер	-8.91
диг	-8.91
ауч	-8.91
рац	-8.91
жеш	-8.91
хар	-8.91
зам	-8.91
зре	-8.91
лъж	-8.91
ъчн	-8.91
_ам	-8.91
опл	-8.91
хно	-8.91
емя	-8.91
ляз	-8.91
ася	-8.91
_чл	-8.91
скв	-8.92
спа	-8.92
яне	-8.92
асо	-8.92
зне	-8.92
атн	-8.93
тод	-8.93
шав	-8.93
енз	-8.93
ъоб	-8.93
лес	-8.93
яте	-8.93
_ад	-8.93
тъй	-8.93
вля	-8.94
ажа	-8.94
окр	-8.94
здр	-8.94
оря	-8.94
нка	-8.94
уск	-8.94
спр	-8.94
авъ	-8.94
оки	-8.94
тръ	-8.94
згл	-8.94
ряв	-8.94
_Те	-8.94
зе_	-8.94
яла	-8.95
_ге	-8.95
_Ня	-8.95
вое	-8.95
опо	-8.95
_Та	-8.96
еза	-8.96
очв	-8.96
чил	-8.96
_ху	-8.96
инц	-8.96
пло	-8.96
_чр	-8.96
уго	-8.96
При	-8.96
бог	-8.97
_уд	-8.97
аем	-8.97
уг_	-8.97
щия	-8.97
веж	-8.97
рът	-8.97
еще	-8.97
пир	-8.97
нош	-8.98
кап	-8.98
_ув	-8.98
зни	-8.98
оку	-8.98
_у_	-8.98
рши	-8.98
За_	-8.98
ебн	-8.99
рая	-8.99
Но_	-8.99
пръ	-8.99
обя	-8.99
рах	-8.99
орс	-8.99
ец_	-8.99
уже	-8.99
ида	-8.99
нки	-8.99
изр	-8.99
бст	-8.99
уде	-8.99
дио	-8.99
усп	-8.99
зик	-9
зае	-9
_вн	-9
анг	-9
ткр	-9.01
еги	-9.01
маг	-9.01
епр	-9.01
ълб	-9.01
вои	-9.01
рт_	-9.01
вой	-9.01
орт	-9.02
еро	-9.02
ики	-9.02
вка	-9.02
бив	-9.02
рол	-9.02
олн	-9.03
мос	-9.03
асн	-9.03
_ру	-9.03
соф	-9.03
нол	-9.03
мот	-9.03
дам	-9.03
важ	-9.03
еже	-9.03
_кн	-9.03
абл	-9.04
руд	-9.04
луг	-9.04
нда	-9.04
наз	-9.04
ажн	-9.04
еня	-9.04
игр	-9.04
тим	-9.04
том	-9.04
усн	-9.05
диш	-9.05
оса	-9.05
рст	-9.05
цип	-9.05
ъщи	-9.05
ток	-9.05
каш	-9.05
рза	-9.05
урс	-9.05
нор	-9.05
ире	-9.05
дис	-9.05
аки	-9.06
тде	-9.06
лжи	-9.06
икн	-9.06
онд	-9.06
зис	-9.06
_ав	-9.06
фия	-9.06
вра	-9.07
гру	-9.07
вув	-9.07
еши	-9.07
_А_	-9.07
_ну	-9.07
_зл	-9.07
тай	-9.07
ъзк	-9.08
тву	-9.08
пле	-9.08
_ес	-9.08
рта	-9.08
нве	-9.09
кни	-9.09
гит	-9.09
реа	-9.09
етр	-9.09
Защ	-9.09
азк	-9.09
фир	-9.1
екъ	-9.1
уши	-9.1
нуж	-9.1
из_	-9.1
Да_	-9.1
отп	-9.1
оек	-9.1
фил	-9.1
щан	-9.1
дир	-9.1
езу	-9.1
спи	-9.1
гич	-9.1
нси	-9.11
епе	-9.11
ули	-9.11
ген	-9.11
_Бе	-9.11
еса	-9.11
аша	-9.11
бни	-9.11
ает	-9.11
чел	-9.11
уба	-9.11
рех	-9.12
оча	-9.12
умн	-9.12
адъ	-9.12
сир	-9.12
вли	-9.12
оци	-9.12
Сле	-9.12
син	-9.12
бно	-9.12
удн	-9.12
аби	-9.13
мон	-9.13
уал	-9.13
_Ще	-9.13
ърг	-9.13
заг	-9.13
лон	-9.13
тос	-9.13
упа	-9.13
теж	-9.13
бат	-9.13
арн	-9.13
Ще_	-9.14
онк	-9.14
абе	-9.14
рка	-9.14
айд	-9.14
_Мо	-9.14
хил	-9.14
уве	-9.14
Пре	-9.14
абр	-9.15
гъл	-9.15
мия	-9.15
емо	-9.15
кт_	-9.15
йка	-9.16
бед	-9.16
сът	-9.16
яви	-9.16
кав	-9.16
оня	-9.16
уси	-9.16
_гъ	-9.16
рон	-9.16
тег	-9.16
_ци	-9.16
ечи	-9.16
мед	-9.16
мор	-9.16
изс	-9.16
_Ст	-9.17
шна	-9.17
зия	-9.17
шет	-9.17
итн	-9.17
роз	-9.17
ашн	-9.17
етл	-9.17
_Хр	-9.17
етъ	-9.17
раф	-9.17
ури	-9.17
инв	-9.17
ещи	-9.17
_Из	-9.17
зо_	-9.17
идо	-9.18
бхо	-9.18
_ри	-9.19
вкл	-9.19
чай	-9.19
рве	-9.19
сля	-9.19
ям_	-9.19
иле	-9.19
енс	-9.19
тес	-9.2
екл	-9.2
лош	-9.2
_ар	-9.2
ярв	-9.2
ръщ	-9.2
рди	-9.2
сви	-9.2
азм	-9.2
убл	-9.2
жем	-9.21
ръз	-9.21
