4816
3
asa	-7.47
tym	-7.48
pie	-7.48
kio	-7.48
iem	-7.48
liø	-7.48
ite	-7.48
bût	-7.48
uro	-7.49
nom	-7.49
kel	-7.49
man	-7.49
nø_	-7.5
pre	-7.5
ksl	-7.51
ast	-7.51
uli	-7.51
ide	-7.51
pos	-7.51
are	-7.51
nki	-7.51
sni	-7.52
ntr	-7.52
alt	-7.53
akt	-7.53
riø	-7.53
kim	-7.53
duo	-7.54
nam	-7.54
yje	-7.54
rbi	-7.55
kā_	-7.55
tu_	-7.55
ben	-7.55
enc	-7.55
ian	-7.55
jas	-7.55
mus	-7.55
tûr	-7.55
_an	-7.56
ogi	-7.56
_ja	-7.56
_Se	-7.56
ogr	-7.56
emo	-7.57
_vy	-7.57
psa	-7.57
lis	-7.57
ik_	-7.57
log	-7.57
imi	-7.57
oks	-7.57
lei	-7.58
uma	-7.58
sit	-7.58
vir	-7.59
_dë	-7.59
liu	-7.59
eig	-7.59
osi	-7.59
enk	-7.59
_ek	-7.59
dam	-7.59
bai	-7.59
tam	-7.59
net	-7.6
đio	-7.6
rmi	-7.6
pav	-7.6
am_	-7.61
eto	-7.61
eim	-7.61
čio	-7.61
tro	-7.61
pir	-7.61
kø_	-7.61
esi	-7.62
oto	-7.62
ins	-7.62
rod	-7.63
aba	-7.63
lbo	-7.63
ind	-7.63
nga	-7.63
vad	-7.63
est	-7.63
ung	-7.63
ili	-7.64
ymo	-7.64
ias	-7.64
ači	-7.64
dra	-7.64
lit	-7.64
lo_	-7.65
tuo	-7.65
bli	-7.65
_sv	-7.65
ary	-7.65
_Va	-7.65
tij	-7.66
_Re	-7.66
ikt	-7.66
gij	-7.66
te_	-7.66
uta	-7.66
sø_	-7.66
rog	-7.67
sin	-7.67
ëti	-7.67
sim	-7.67
tau	-7.67
eno	-7.67
ust	-7.67
jau	-7.68
imt	-7.68
_gy	-7.68
tim	-7.68
ona	-7.68
_ár	-7.69
yve	-7.69
ait	-7.69
aga	-7.7
eid	-7.7
kta	-7.7
ojo	-7.7
joj	-7.7
do_	-7.7
_le	-7.7
tek	-7.7
nā_	-7.71
lti	-7.71
rop	-7.71
ro_	-7.71
iva	-7.71
jai	-7.72
ybo	-7.72
olo	-7.72
did	-7.72
rta	-7.72
cia	-7.72
idi	-7.73
eči	-7.73
nos	-7.74
cin	-7.74
ngo	-7.74
Sei	-7.74
gan	-7.74
ang	-7.74
rau	-7.74
jan	-7.75
ioj	-7.75
ji_	-7.75
jun	-7.75
_Ba	-7.75
nor	-7.76
_o_	-7.76
sir	-7.76
_kl	-7.76
bia	-7.76
ova	-7.76
_or	-7.77
da_	-7.77
nte	-7.77
nto	-7.77
maū	-7.77
nai	-7.77
dim	-7.77
ial	-7.77
_Đi	-7.78
_kr	-7.78
opo	-7.78
ava	-7.78
iza	-7.78
ado	-7.78
rto	-7.78
iri	-7.78
tvi	-7.79
kam	-7.79
ark	-7.79
eks	-7.79
kë_	-7.8
_ge	-7.8
nda	-7.8
_jø	-7.8
sut	-7.8
pla	-7.8
ijā	-7.8
tru	-7.8
_au	-7.81
_Ko	-7.81
_ūe	-7.81
gø_	-7.81
klo	-7.81
_Vy	-7.81
ine	-7.81
yta	-7.82
_ak	-7.82
čiu	-7.82
ion	-7.82
aig	-7.83
ūio	-7.84
gam	-7.84
kci	-7.84
ruo	-7.84
ūmo	-7.84
roc	-7.84
ubl	-7.85
tan	-7.85
kst	-7.85
sva	-7.85
jus	-7.85
sud	-7.86
bus	-7.86
egi	-7.86
emi	-7.86
_áv	-7.86
đki	-7.86
rez	-7.86
doj	-7.86
tem	-7.87
ûti	-7.87
oms	-7.87
ban	-7.87
roj	-7.87
Eur	-7.87
ūem	-7.87
_Eu	-7.87
ici	-7.87
nal	-7.88
_no	-7.88
esp	-7.88
_Da	-7.88
nar	-7.88
umo	-7.88
ieđ	-7.88
iči	-7.88
ldy	-7.88
atv	-7.88
lø_	-7.89
ime	-7.89
uja	-7.89
imø	-7.89
rga	-7.89
los	-7.89
mui	-7.89
pub	-7.9
ugi	-7.9
_pu	-7.9
at_	-7.9
ema	-7.9
li_	-7.9
tsi	-7.9
vas	-7.9
siu	-7.91
ask	-7.91
ner	-7.91
_ūm	-7.91
ers	-7.91
ûro	-7.91
ga_	-7.91
kri	-7.91
kie	-7.91
_ju	-7.91
pad	-7.91
usy	-7.91
dyt	-7.92
pal	-7.92
ūod	-7.92
_du	-7.93
kol	-7.93
ten	-7.93
gri	-7.93
inf	-7.93
tva	-7.93
ngt	-7.93
_sā	-7.93
ida	-7.93
dym	-7.93
isa	-7.93
aūi	-7.94
tom	-7.94
_Đa	-7.94
dov	-7.94
iks	-7.94
mës	-7.94
iā_	-7.94
tel	-7.94
rø_	-7.94
tok	-7.94
ard	-7.94
Tai	-7.94
er_	-7.95
spu	-7.95
das	-7.95
ëji	-7.95
biø	-7.95
niz	-7.95
_ri	-7.95
nfo	-7.95
urë	-7.95
san	-7.95
ota	-7.96
Res	-7.96
_tv	-7.96
myb	-7.96
lyg	-7.96
_Ne	-7.96
gim	-7.97
era	-7.97
dos	-7.97
tyv	-7.97
etø	-7.97
ult	-7.97
voj	-7.97
ere	-7.97
cen	-7.98
nep	-7.98
_ūo	-7.98
kra	-7.99
al_	-7.99
dij	-7.99
eda	-7.99
suo	-8
ons	-8
uūs	-8
næ_	-8
nei	-8.01
ūsi	-8.01
uto	-8.01
pol	-8.01
agr	-8.02
të_	-8.02
po_	-8.02
esn	-8.02
aka	-8.02
ëja	-8.02
kli	-8.02
onë	-8.03
nan	-8.03
uda	-8.03
aul	-8.03
ukt	-8.03
lek	-8.03
Bal	-8.03
ost	-8.03
rek	-8.03
yma	-8.04
syb	-8.04
_Ma	-8.04
eđi	-8.04
yva	-8.04
iav	-8.05
OS_	-8.05
_Di	-8.05
igi	-8.05
ûri	-8.05
ems	-8.05
đka	-8.05
yto	-8.05
epa	-8.06
kan	-8.06
æs_	-8.07
iná	-8.07
ëmi	-8.07
_as	-8.07
jek	-8.07
ene	-8.07
org	-8.07
mu_	-8.07
ezi	-8.08
đim	-8.08
aid	-8.08
gti	-8.08
ger	-8.08
ano	-8.08
paū	-8.08
ume	-8.08
aro	-8.08
uci	-8.08
pak	-8.09
vin	-8.09
_fi	-8.09
reg	-8.09
spr	-8.09
ađy	-8.09
áre	-8.09
isu	-8.09
dir	-8.09
spa	-8.1
kat	-8.1
Đal	-8.1
dav	-8.1
pus	-8.1
ips	-8.1
omp	-8.1
omo	-8.1
_do	-8.11
gas	-8.11
Vyr	-8.11
jis	-8.11
mti	-8.12
sla	-8.12
_fo	-8.12
isk	-8.12
kus	-8.12
ykd	-8.12
_Ji	-8.12
ki_	-8.12
nëj	-8.12
ikr	-8.12
bet	-8.13
idū	-8.13
psn	-8.13
las	-8.14
sik	-8.14
kyr	-8.15
lës	-8.15
_ry	-8.15
eki	-8.15
zid	-8.15
ira	-8.15
iln	-8.15
tá_	-8.15
đia	-8.15
inæ	-8.15
tuc	-8.16
atl	-8.16
ëje	-8.16
ađt	-8.16
kre	-8.16
_bi	-8.17
itø	-8.17
ute	-8.17
ans	-8.17
oku	-8.17
pil	-8.17
ech	-8.17
ntu	-8.18
enā	-8.18
_Te	-8.18
va_	-8.18
lni	-8.18
Pre	-8.19
sky	-8.19
nkl	-8.19
rac	-8.19
lab	-8.19
van	-8.2
rik	-8.2
ity	-8.2
unk	-8.2
eit	-8.2
odū	-8.21
kum	-8.21
_In	-8.21
eiđ	-8.21
enë	-8.21
num	-8.21
spe	-8.21
lët	-8.22
nij	-8.22
edi	-8.22
pta	-8.22
_ūi	-8.22
oky	-8.22
_es	-8.23
fik	-8.23
kto	-8.23
ane	-8.23
kul	-8.23
siø	-8.23
ryb	-8.23
nve	-8.23
sme	-8.23
koj	-8.24
_ûk	-8.24
Vil	-8.24
zuo	-8.24
ëtø	-8.24
ená	-8.24
tut	-8.25
one	-8.25
muo	-8.25
rā_	-8.25
_Ra	-8.25
ser	-8.25
oce	-8.25
tli	-8.25
tri	-8.26
ody	-8.26
lem	-8.26
dëj	-8.26
ove	-8.26
_gi	-8.26
emë	-8.26
rë_	-8.26
dom	-8.26
øjø	-8.26
uū_	-8.26
điø	-8.26
ifi	-8.27
liz	-8.27
mie	-8.27
eūi	-8.27
izu	-8.27
alo	-8.27
tot	-8.28
suk	-8.28
urt	-8.28
jie	-8.28
pan	-8.28
ûki	-8.28
_Be	-8.28
iim	-8.28
adë	-8.28
gau	-8.29
ako	-8.29
med	-8.29
yđi	-8.29
ūiu	-8.29
bë_	-8.29
iev	-8.29
nys	-8.29
tys	-8.29
AS_	-8.29
_La	-8.3
dët	-8.3
go_	-8.3
so_	-8.3
gum	-8.3
stu	-8.3
rus	-8.31
gai	-8.31
nkt	-8.31
dai	-8.31
_Su	-8.31
sli	-8.31
ryđ	-8.31
_Pi	-8.31
del	-8.32
mac	-8.32
erg	-8.32
kiø	-8.32
uni	-8.32
oda	-8.32
vat	-8.32
zac	-8.32
_Br	-8.32
chn	-8.33
idu	-8.33
ikë	-8.33
asm	-8.33
tyr	-8.34
inu	-8.34
Kon	-8.34
esa	-8.34
uva	-8.34
sas	-8.34
tet	-8.34
rët	-8.34
ens	-8.35
ási	-8.35
por	-8.35
_dr	-8.36
amb	-8.36
usk	-8.36
āju	-8.36
pin	-8.36
fon	-8.36
bar	-8.37
_Ju	-8.37
ktu	-8.37
res	-8.37
_më	-8.37
odë	-8.37
ruk	-8.37
vau	-8.37
bo_	-8.37
eka	-8.37
iđt	-8.37
rii	-8.38
pov	-8.38
vid	-8.38
_Sa	-8.38
pau	-8.38
iej	-8.38
alë	-8.38
kûr	-8.38
irb	-8.38
iđs	-8.38
nde	-8.38
ûsø	-8.39
tës	-8.39
ūiø	-8.39
ks_	-8.39
arë	-8.39
yst	-8.39
ont	-8.39
tov	-8.4
bal	-8.4
dan	-8.4
enø	-8.4
udi	-8.41
kym	-8.41
ukđ	-8.41
kyt	-8.41
esu	-8.41
kđt	-8.41
_To	-8.41
nks	-8.41
sid	-8.41
ote	-8.41
rëj	-8.41
më_	-8.41
rbo	-8.41
đyt	-8.41
tec	-8.41
iui	-8.42
ral	-8.42
_đv	-8.42
kok	-8.42
gu_	-8.42
kyb	-8.42
_Mi	-8.42
ryt	-8.42
aki	-8.42
aiđ	-8.43
oci	-8.43
sen	-8.43
nty	-8.43
evi	-8.44
mes	-8.44
jom	-8.44
ern	-8.44
amø	-8.44
amā	-8.44
_sr	-8.44
_ág	-8.44
rak	-8.44
slo	-8.45
_dv	-8.45
ega	-8.45
ëju	-8.45
_Ap	-8.45
fer	-8.45
kty	-8.46
mia	-8.46
rtu	-8.46
abi	-8.46
nëm	-8.46
yvi	-8.46
iûr	-8.46
já_	-8.46
_St	-8.46
yba	-8.46
ūiû	-8.46
izi	-8.46
rda	-8.46
dyb	-8.46
tav	-8.47
pap	-8.47
ëli	-8.47
gā_	-8.47
Val	-8.47
iđv	-8.48
iku	-8.48
_ik	-8.48
mën	-8.48
imy	-8.48
ymu	-8.48
_At	-8.48
nie	-8.48
der	-8.49
nku	-8.5
apr	-8.5
đta	-8.5
isë	-8.5
iju	-8.5
_Na	-8.5
rsi	-8.5
pač	-8.5
ort	-8.5
avy	-8.5
sči	-8.51
sur	-8.51
_so	-8.51
tal	-8.51
ykl	-8.51
ete	-8.51
ymø	-8.51
rbu	-8.51
amt	-8.51
pti	-8.52
uod	-8.52
lë_	-8.52
erv	-8.52
neg	-8.52
iga	-8.52
_Ir	-8.52
gar	-8.52
eny	-8.52
kuo	-8.52
tol	-8.52
ûra	-8.52
viv	-8.52
lyv	-8.52
kei	-8.52
anu	-8.53
igu	-8.53
Pir	-8.53
amu	-8.53
aim	-8.53
_át	-8.53
ieč	-8.53
ekl	-8.53
lys	-8.53
dok	-8.53
ltû	-8.54
akë	-8.54
juo	-8.54
uku	-8.54
mer	-8.54
neđ	-8.55
teg	-8.55
aun	-8.55
Ir_	-8.55
gi_	-8.55
đto	-8.55
iđd	-8.56
sek	-8.56
goj	-8.56
lā_	-8.56
rob	-8.56
ars	-8.56
kau	-8.56
rpt	-8.56
tab	-8.57
cio	-8.57
dem	-8.57
iso	-8.57
lam	-8.58
_Mo	-8.58
air	-8.58
igo	-8.58
ojø	-8.58
điu	-8.58
ain	-8.59
_kû	-8.59
uga	-8.59
ių_	-8.59
dë_	-8.59
ndo	-8.59
efo	-8.59
sri	-8.59
du_	-8.59
soc	-8.59
lá_	-8.59
yki	-8.59
ble	-8.59
lta	-8.6
đte	-8.6
_ty	-8.6
nkø	-8.6
ktø	-8.6
tak	-8.6
ero	-8.6
aja	-8.6
Pas	-8.6
gel	-8.6
spo	-8.61
gus	-8.61
ngu	-8.61
đko	-8.61
nyb	-8.61
vø_	-8.61
duk	-8.62
egu	-8.62
rdi	-8.62
gru	-8.62
riv	-8.62
rmo	-8.62
ovo	-8.62
akc	-8.62
vā_	-8.62
lëj	-8.62
onv	-8.63
alu	-8.63
_rû	-8.63
dø_	-8.64
vus	-8.64
ive	-8.64
kdy	-8.64
ns_	-8.64
idë	-8.64
dro	-8.64
atu	-8.64
kiu	-8.64
_mu	-8.65
_ly	-8.65
la_	-8.65
_mû	-8.65
Pra	-8.65
ket	-8.65
ëse	-8.65
Jis	-8.65
udū	-8.65
mpi	-8.65
kvi	-8.65
_Jo	-8.66
ug_	-8.66
lgi	-8.66
plë	-8.66
ret	-8.66
tad	-8.66
đti	-8.66
ugu	-8.66
rol	-8.66
áva	-8.66
moj	-8.66
iky	-8.66
ksm	-8.67
ovi	-8.67
ntø	-8.67
Kai	-8.67
_Ja	-8.67
aru	-8.67
nik	-8.67
ird	-8.67
ldo	-8.67
gis	-8.67
kis	-8.68
tap	-8.68
odu	-8.68
ek_	-8.68
fin	-8.68
iom	-8.68
smi	-8.68
đči	-8.68
bas	-8.68
dës	-8.69
ûs_	-8.69
_Le	-8.69
Tar	-8.69
Bra	-8.69
gir	-8.69
rem	-8.69
hni	-8.69
sam	-8.69
en_	-8.69
bûd	-8.69
_vë	-8.7
ade	-8.7
elë	-8.7
_ru	-8.7
reč	-8.7
tif	-8.7
dyn	-8.7
ëms	-8.7
vël	-8.71
irđ	-8.71
obl	-8.71
sko	-8.71
ido	-8.71
oka	-8.71
neb	-8.71
rst	-8.71
_i_	-8.71
këj	-8.71
via	-8.71
sum	-8.71
dis	-8.71
piu	-8.72
mûs	-8.72
tač	-8.73
Die	-8.73
_Al	-8.73
ūym	-8.73
ybe	-8.73
sku	-8.73
uol	-8.73
ikđ	-8.73
rës	-8.74
_Sā	-8.74
ude	-8.74
_Pe	-8.74
ûtø	-8.74
tod	-8.74
sig	-8.74
bā_	-8.74
ksp	-8.74
iny	-8.74
ksi	-8.74
dot	-8.75
mog	-8.75
alø	-8.75
pen	-8.75
iûl	-8.75
ura	-8.75
rna	-8.75
iđl	-8.75
zon	-8.75
erd	-8.75
inč	-8.75
ëto	-8.75
lyj	-8.75
mto	-8.76
eva	-8.76
rup	-8.76
ymā	-8.76
rs_	-8.76
odo	-8.76
ājā	-8.76
uso	-8.77
atû	-8.77
ágy	-8.77
_el	-8.77
epr	-8.77
teb	-8.78
tyj	-8.78
Sāj	-8.78
lus	-8.78
ves	-8.78
_Iđ	-8.78
Pri	-8.78
ygi	-8.78
đvi	-8.78
đin	-8.78
Tač	-8.78
Vis	-8.78
ju_	-8.79
ká_	-8.79
ale	-8.79
gom	-8.79
stë	-8.8
ëne	-8.8
siû	-8.8
lap	-8.81
mik	-8.81
ûks	-8.81
áve	-8.81
ovë	-8.81
egr	-8.81
dvi	-8.81
sve	-8.81
kes	-8.81
sës	-8.81
jei	-8.81
nut	-8.81
_je	-8.82
INI	-8.82
bëj	-8.82
_An	-8.82
_lë	-8.82
tre	-8.82
ipa	-8.83
_Ki	-8.83
_a_	-8.83
be_	-8.83
vyr	-8.84
_Ga	-8.84
nu_	-8.84
rka	-8.84
pab	-8.84
rve	-8.84
rva	-8.84
iut	-8.84
len	-8.84
uka	-8.84
uge	-8.84
stø	-8.84
kov	-8.84
izd	-8.84
_De	-8.84
sos	-8.85
onf	-8.85
mit	-8.85
_Ru	-8.85
rys	-8.85
ikā	-8.85
sá_	-8.85
iđn	-8.86
ngø	-8.86
oro	-8.86
tsa	-8.86
apt	-8.86
tst	-8.86
ol_	-8.86
osa	-8.86
oc_	-8.86
ake	-8.86
ail	-8.87
đve	-8.87
_en	-8.87
iag	-8.87
ivi	-8.87
yks	-8.87
trø	-8.87
nem	-8.87
_No	-8.87
deđ	-8.88
rgi	-8.88
aiz	-8.88
_ám	-8.88
pai	-8.88
gen	-8.88
_Kr	-8.88
kac	-8.89
_O_	-8.89
eci	-8.89
_Ar	-8.89
ora	-8.9
edū	-8.9
Đia	-8.9
oju	-8.9
sar	-8.9
gio	-8.9
ola	-8.9
ave	-8.91
lom	-8.91
lic	-8.91
đau	-8.91
noj	-8.91
_JA	-8.91
ađa	-8.91
kil	-8.91
vel	-8.91
dā_	-8.91
bø_	-8.91
ilu	-8.91
tes	-8.91
ypa	-8.91
ur_	-8.91
rdu	-8.91
_Me	-8.92
oke	-8.92
nav	-8.92
vës	-8.92
arn	-8.92
rov	-8.92
_fa	-8.92
_Ge	-8.92
ëra	-8.92
ára	-8.92
uje	-8.92
og_	-8.93
pam	-8.93
_am	-8.93
aky	-8.93
AV_	-8.93
_ađ	-8.93
JAV	-8.93
ngā	-8.94
rp_	-8.94
ktr	-8.94
eiv	-8.94
tac	-8.94
som	-8.94
ieū	-8.94
rá_	-8.95
onk	-8.95
pec	-8.95
vil	-8.95
ktû	-8.95
_Po	-8.95
lba	-8.96
raf	-8.96
Vie	-8.96
vyb	-8.96
_në	-8.96
tûk	-8.96
_yp	-8.96
Kal	-8.97
lat	-8.97
_tû	-8.97
_já	-8.97
ūim	-8.97
iol	-8.97
mpa	-8.97
ktā	-8.97
nfe	-8.97
_Gr	-8.97
etr	-8.97
uki	-8.97
_Ku	-8.97
nsi	-8.97
nsu	-8.97
iđa	-8.97
isø	-8.97
ķs_	-8.97
esm	-8.97
lav	-8.97
Min	-8.97
alv	-8.98
aūn	-8.98
ske	-8.98
bes	-8.98
ëst	-8.98
aič	-8.98
nur	-8.98
kdo	-8.98
bil	-8.98
eve	-8.98
ku_	-8.98
Nor	-8.98
sul	-8.99
ndy	-8.99
tve	-8.99
eky	-8.99
sup	-8.99
ila	-8.99
omu	-8.99
itë	-8.99
sai	-9
dab	-9
amy	-9
ire	-9
AI_	-9
tum	-9
sā_	-9
iot	-9
tip	-9.01
kđm	-9.01
_Nu	-9.01
uođ	-9.01
ors	-9.01
jon	-9.01
sāl	-9.01
raz	-9.01
isv	-9.01
atr	-9.01
mun	-9.01
_is	-9.02
eji	-9.02
umā	-9.02
sa_	-9.02
nat	-9.02
viz	-9.02
tyk	-9.02
āly	-9.03
mir	-9.03
skr	-9.03
ild	-9.03
_Tr	-9.03
vij	-9.03
bra	-9.04
ësi	-9.04
ujo	-9.04
mam	-9.04
ure	-9.04
ekv	-9.04
lbë	-9.04
kij	-9.04
ūti	-9.04
elb	-9.04
_Je	-9.05
udë	-9.05
eđ_	-9.05
ism	-9.05
lef	-9.05
_El	-9.05
dur	-9.05
ved	-9.05
nët	-9.06
les	-9.06
itā	-9.06
mum	-9.06
mal	-9.06
MO_	-9.06
leg	-9.06
lum	-9.06
riđ	-9.06
gë_	-9.06
kđč	-9.06
mij	-9.06
_kv	-9.06
Kar	-9.07
rge	-9.07
lij	-9.07
vič	-9.07
aūa	-9.07
ûna	-9.07
aza	-9.07
_PA	-9.07
red	-9.07
nel	-9.07
nce	-9.07
iud	-9.07
aur	-9.07
ned	-9.08
_ab	-9.08
daū	-9.08
ámo	-9.08
rmu	-9.09
rpv	-9.09
ekr	-9.09
eme	-9.09
nit	-9.09
apa	-9.09
ađi	-9.09
biu	-9.09
oty	-9.09
ebu	-9.09
_ce	-9.1
plo	-9.1
rea	-9.1
nea	-9.1
ole	-9.1
rof	-9.1
jëg	-9.1
_đe	-9.1
mav	-9.11
ces	-9.11
usa	-9.11
odi	-9.11
kro	-9.11
_ni	-9.11
dri	-9.11
_br	-9.12
zit	-9.12
nol	-9.12
bæ_	-9.12
raë	-9.12
age	-9.12
nac	-9.12
vej	-9.12
aëj	-9.12
aūe	-9.13
atø	-9.13
đva	-9.13
rum	-9.13
rot	-9.13
_PR	-9.13
erm	-9.13
adū	-9.13
_un	-9.13
ndu	-9.13
Par	-9.13
Pag	-9.14
blo	-9.14
nër	-9.14
_Ti	-9.14
iuj	-9.14
tua	-9.14
sëj	-9.14
oga	-9.14
jog	-9.15
ebë	-9.15
sma	-9.15
ač_	-9.15
zdū	-9.15
ni_	-9.16
Int	-9.16
Jei	-9.16
yni	-9.16
rne	-9.16
sil	-9.16
ksn	-9.16
_op	-9.16
eat	-9.16
dor	-9.16
