3342
3
ov_	-9.25
sub	-9.25
cev	-9.25
n p	-9.25
NO_	-9.26
upa	-9.26
_vu	-9.26
ltà	-9.26
gur	-9.26
ses	-9.27
lif	-9.27
ong	-9.27
Ber	-9.27
opa	-9.27
arb	-9.27
lea	-9.27
tio	-9.27
sag	-9.28
Pol	-9.28
noi	-9.28
lot	-9.28
hil	-9.28
_Eu	-9.3
Ger	-9.3
rt_	-9.3
cav	-9.3
vrà	-9.3
mpu	-9.3
ipi	-9.3
bon	-9.3
dav	-9.3
erz	-9.3
aum	-9.3
mez	-9.3
uid	-9.3
_Is	-9.3
iba	-9.3
zze	-9.31
_ef	-9.31
dip	-9.31
ugl	-9.31
Cos	-9.31
iag	-9.31
rva	-9.31
dep	-9.32
cog	-9.32
elt	-9.33
lom	-9.33
olg	-9.33
duc	-9.33
bis	-9.33
vuo	-9.33
Eur	-9.33
epa	-9.33
Anc	-9.33
cum	-9.33
gal	-9.34
rd_	-9.34
fis	-9.34
abo	-9.34
_Go	-9.34
gri	-9.34
us_	-9.34
fos	-9.34
Chi	-9.35
inn	-9.35
Son	-9.35
Lo_	-9.37
_Gl	-9.37
et_	-9.37
fuo	-9.37
_È_	-9.37
moc	-9.37
nua	-9.38
_of	-9.38
aud	-9.38
ng_	-9.38
vog	-9.39
rrà	-9.39
chè	-9.39
ngh	-9.39
lco	-9.39
Est	-9.39
tom	-9.39
rab	-9.39
tez	-9.39
adu	-9.39
hè_	-9.39
ugg	-9.4
avu	-9.4
urn	-9.4
ho_	-9.4
 pi	-9.4
dus	-9.4
And	-9.4
Ven	-9.4
sel	-9.41
iò_	-9.41
lac	-9.41
uli	-9.41
Sal	-9.41
Man	-9.41
_Gu	-9.41
nac	-9.41
_Bu	-9.41
mmo	-9.41
eur	-9.41
Cal	-9.41
fav	-9.43
sep	-9.43
Pre	-9.43
iev	-9.43
uci	-9.43
ias	-9.43
aiu	-9.44
_dr	-9.44
fas	-9.44
buo	-9.44
Pie	-9.44
Pae	-9.44
ncr	-9.44
toc	-9.44
orp	-9.44
sue	-9.44
nem	-9.45
gor	-9.45
mbe	-9.45
sil	-9.45
Dal	-9.45
von	-9.45
ogo	-9.45
gne	-9.45
dri	-9.45
lpi	-9.45
Se_	-9.45
sfo	-9.45
sfe	-9.47
dib	-9.47
Gli	-9.47
_Ac	-9.47
fal	-9.47
Mas	-9.47
Bor	-9.47
iga	-9.48
_Du	-9.48
ans	-9.48
tev	-9.48
eca	-9.48
_ps	-9.49
old	-9.49
nd_	-9.49
Reg	-9.49
pop	-9.49
Cin	-9.49
rpr	-9.49
ll_	-9.49
_zo	-9.49
_Jo	-9.49
zol	-9.49
gir	-9.51
Rai	-9.51
epo	-9.51
_ex	-9.51
psi	-9.52
svi	-9.52
lec	-9.52
luz	-9.52
Cor	-9.52
un 	-9.52
pid	-9.52
gil	-9.52
liv	-9.54
orb	-9.54
ex_	-9.54
sas	-9.54
nin	-9.54
lig	-9.54
Bru	-9.54
pel	-9.54
_ut	-9.54
ncl	-9.54
_om	-9.54
fu_	-9.54
Da_	-9.55
_on	-9.55
mob	-9.55
iec	-9.55
sfi	-9.55
als	-9.55
vig	-9.55
Pal	-9.55
fen	-9.55
nsu	-9.55
ges	-9.55
rgo	-9.55
_sb	-9.56
ned	-9.56
_eu	-9.56
bab	-9.56
bol	-9.56
utu	-9.56
sod	-9.56
sov	-9.56
ref	-9.56
bio	-9.56
Cel	-9.58
tui	-9.58
aol	-9.58
Bar	-9.58
_Ad	-9.58
imb	-9.58
efe	-9.58
efa	-9.58
llu	-9.58
