5436
3
ατι	-7.04
ντι	-7.04
στε	-7.05
τρο	-7.05
νου	-7.05
ποι	-7.05
ήμα	-7.06
νο_	-7.06
γρα	-7.06
ροσ	-7.07
σμο	-7.07
ρισ	-7.08
είο	-7.08
έχε	-7.08
_μέ	-7.09
ταν	-7.09
_έν	-7.09
εια	-7.11
_μι	-7.11
θεί	-7.11
_Κα	-7.12
μού	-7.12
χου	-7.12
τισ	-7.12
ωση	-7.13
ύν_	-7.13
σία	-7.14
τό_	-7.14
εία	-7.14
ρεί	-7.14
ουσ	-7.15
κές	-7.15
_εξ	-7.16
μερ	-7.17
ργα	-7.17
_Ελ	-7.18
τή_	-7.19
ουμ	-7.19
υτό	-7.19
τησ	-7.2
ρου	-7.2
πει	-7.2
καλ	-7.21
_δη	-7.21
ίες	-7.22
ότη	-7.22
μεν	-7.22
άλλ	-7.22
ουλ	-7.23
_χρ	-7.23
_Πο	-7.23
ερα	-7.23
θηκ	-7.23
τος	-7.24
αλλ	-7.24
_Υπ	-7.24
ικέ	-7.25
δικ	-7.26
ΠΑΣ	-7.26
πισ	-7.27
Ελλ	-7.28
νη_	-7.28
πρό	-7.29
ρος	-7.29
μας	-7.29
λην	-7.3
νομ	-7.3
ασί	-7.31
υμε	-7.31
ύς_	-7.32
καν	-7.32
λου	-7.33
ούς	-7.33
_Πα	-7.33
τελ	-7.34
μια	-7.34
εων	-7.34
_σχ	-7.34
Πολ	-7.35
λά_	-7.35
ρά_	-7.35
υνε	-7.35
νησ	-7.35
πορ	-7.35
ραμ	-7.36
_κο	-7.36
νία	-7.37
ερο	-7.37
ένο	-7.37
κε_	-7.37
ηκε	-7.38
μμα	-7.38
σεω	-7.39
συμ	-7.39
_μο	-7.39
χώρ	-7.39
λει	-7.39
ιακ	-7.39
υτή	-7.4
τασ	-7.4
μου	-7.4
ΑΣ_	-7.4
ιών	-7.41
ρού	-7.41
_ελ	-7.41
ηνι	-7.41
υνα	-7.41
εργ	-7.42
μικ	-7.42
αρχ	-7.43
δα_	-7.43
λη_	-7.43
Υπο	-7.43
ίνε	-7.43
_Συ	-7.44
ορε	-7.44
πάρ	-7.44
ατά	-7.44
αση	-7.44
ότε	-7.45
οιν	-7.45
_χώ	-7.45
_Στ	-7.45
ώς_	-7.46
λο_	-7.46
τηρ	-7.47
_μπ	-7.47
Το_	-7.47
ώσε	-7.47
λλο	-7.48
_Αρ	-7.49
_θε	-7.49
ρει	-7.49
όπο	-7.49
μπο	-7.5
ικα	-7.5
ποτ	-7.5
στή	-7.5
ητα	-7.51
έχο	-7.51
_ΡΕ	-7.51
νων	-7.51
ειρ	-7.52
_'_	-7.52
ΠΠΑ	-7.52
_ερ	-7.52
ρνη	-7.52
ΕΠΠ	-7.52
ΡΕΠ	-7.52
ρον	-7.53
_Κυ	-7.53
_Δι	-7.53
έμα	-7.53
ετε	-7.54
ελλ	-7.54
σημ	-7.54
_Ο_	-7.55
δημ	-7.55
ίς_	-7.55
ργό	-7.55
_τρ	-7.55
άδα	-7.55
τοι	-7.56
θέμ	-7.56
φέρ	-7.58
κοι	-7.59
_αλ	-7.59
ημε	-7.59
_άλ	-7.6
άσε	-7.6
_Επ	-7.6
λευ	-7.61
νισ	-7.61
_πά	-7.61
σα_	-7.61
πως	-7.61
ελε	-7.62
ορι	-7.62
_Αν	-7.62
αφο	-7.62
λικ	-7.62
ίζε	-7.62
ακο	-7.63
ρασ	-7.63
ανε	-7.63
καθ	-7.63
οτε	-7.63
νες	-7.64
έσε	-7.64
ραφ	-7.64
πιτ	-7.65
σου	-7.65
άντ	-7.65
λάδ	-7.65
_τε	-7.65
μεί	-7.66
λα_	-7.66
ραγ	-7.66
γεί	-7.66
ρια	-7.66
ρωτ	-7.66
έπε	-7.67
αμμ	-7.67
τας	-7.67
ργο	-7.67
ονο	-7.67
άρχ	-7.68
θέσ	-7.69
γασ	-7.69
_όλ	-7.69
_ευ	-7.69
_Οι	-7.69
_φο	-7.69
ανι	-7.69
έρν	-7.7
παν	-7.7
υρκ	-7.7
αλο	-7.7
ρες	-7.7
ίων	-7.7
ζει	-7.71
_όπ	-7.71
λος	-7.71
επί	-7.71
γμα	-7.71
τού	-7.71
σκε	-7.71
ρία	-7.71
ογρ	-7.71
γία	-7.72
υπά	-7.72
ρατ	-7.72
_ακ	-7.72
_σα	-7.72
είτ	-7.72
νης	-7.72
έρε	-7.73
ξη_	-7.73
άθε	-7.73
εκτ	-7.73
θεσ	-7.73
τεί	-7.74
μάτ	-7.74
κον	-7.75
βέρ	-7.75
υβέ	-7.75
τών	-7.75
ερί	-7.75
ληρ	-7.75
κρι	-7.75
_ει	-7.76
τες	-7.76
αφέ	-7.76
Κυβ	-7.77
ευτ	-7.77
τές	-7.77
ορά	-7.77
γικ	-7.77
νωσ	-7.78
διά	-7.78
ροπ	-7.78
_ή_	-7.78
τάσ	-7.78
τήσ	-7.78
είς	-7.79
ιαφ	-7.79
ύρι	-7.79
νετ	-7.79
ογι	-7.79
σικ	-7.8
ατε	-7.8
_τέ	-7.8
τήρ	-7.8
ονι	-7.8
οικ	-7.8
ανά	-7.8
_ση	-7.8
_δυ	-7.81
άτω	-7.81
ρήσ	-7.81
διο	-7.81
ύτε	-7.81
υσι	-7.82
ιδι	-7.82
ανο	-7.82
_σύ	-7.82
ετά	-7.82
ενο	-7.82
ιά_	-7.83
ργε	-7.83
ροφ	-7.83
οία	-7.83
ρη_	-7.83
απα	-7.83
εδρ	-7.84
ακτ	-7.84
ορί	-7.84
ρακ	-7.84
διε	-7.84
μία	-7.84
οίο	-7.85
ετι	-7.85
_γε	-7.85
ιμέ	-7.85
νον	-7.86
αιρ	-7.86
σας	-7.86
ομι	-7.86
ΟΣ_	-7.86
οχή	-7.86
ΗΣ_	-7.87
_Δε	-7.87
μέρ	-7.88
_ασ	-7.88
ινο	-7.88
πικ	-7.88
ασκ	-7.88
ιχε	-7.88
ρώτ	-7.88
_Απ	-7.88
εντ	-7.88
_κυ	-7.88
εθν	-7.89
τημ	-7.89
ώρα	-7.89
ιατ	-7.89
ντο	-7.89
ίτε	-7.89
ημο	-7.89
ιση	-7.89
ιου	-7.89
γός	-7.89
ρέπ	-7.9
όμε	-7.9
νημ	-7.9
δηλ	-7.9
ρωθ	-7.9
αϊκ	-7.9
σμό	-7.9
ούμ	-7.91
κία	-7.91
άνε	-7.91
_πι	-7.91
ρίο	-7.91
τρι	-7.91
Του	-7.92
στρ	-7.92
όλο	-7.92
νας	-7.92
αιο	-7.92
ορο	-7.92
μεγ	-7.92
αρά	-7.92
οδο	-7.93
χή_	-7.93
_Ευ	-7.93
ευρ	-7.93
_Αθ	-7.93
ρχε	-7.94
Οι_	-7.94
οί_	-7.94
_ορ	-7.95
αμε	-7.95
μαν	-7.95
πίσ	-7.95
ξει	-7.96
έρο	-7.96
έντ	-7.96
τρα	-7.96
χαν	-7.97
ητι	-7.97
νών	-7.97
τομ	-7.97
_Με	-7.97
χωρ	-7.97
ίνο	-7.97
Επι	-7.97
_ως	-7.97
νατ	-7.97
θού	-7.97
γρά	-7.97
ρχα	-7.98
ΠΟΥ	-7.98
ναν	-8
ύμε	-8
_δρ	-8
ένη	-8
ριν	-8
γού	-8
ημι	-8
_δύ	-8.01
ιτρ	-8.01
χετ	-8.01
_βρ	-8.01
πλη	-8.01
λεί	-8.01
άς_	-8.01
ενδ	-8.01
ατί	-8.01
ντρ	-8.01
ζετ	-8.01
έλε	-8.01
_αφ	-8.01
ωθυ	-8.02
θυπ	-8.02
_κρ	-8.02
πρέ	-8.02
ητή	-8.02
κει	-8.02
έα_	-8.03
δρο	-8.03
χαρ	-8.03
ντη	-8.03
ειτ	-8.03
μιο	-8.03
κεί	-8.03
ημέ	-8.03
Πρω	-8.03
_σκ	-8.03
οιο	-8.04
όνο	-8.04
ταξ	-8.04
_γί	-8.05
σαν	-8.05
ωτε	-8.05
ιότ	-8.05
γίν	-8.05
άπο	-8.05
μήμ	-8.05
ρίζ	-8.05
αγω	-8.05
υνά	-8.05
ρκί	-8.06
πάν	-8.06
_έρ	-8.06
είχ	-8.06
φων	-8.06
μό_	-8.06
κρα	-8.06
πρα	-8.06
κάν	-8.06
άνω	-8.07
ειδ	-8.07
πιχ	-8.07
στά	-8.07
αγμ	-8.07
Προ	-8.07
ολύ	-8.07
_ΠΑ	-8.07
υτι	-8.07
ήμε	-8.07
κολ	-8.08
ρίσ	-8.08
_Γι	-8.08
γο_	-8.08
νερ	-8.08
εση	-8.09
σια	-8.09
βου	-8.09
τέλ	-8.09
ιτο	-8.09
έτο	-8.09
μη_	-8.09
δυν	-8.09
όπω	-8.09
λον	-8.09
συγ	-8.09
_χα	-8.1
οφο	-8.1
ευθ	-8.1
τιμ	-8.1
_εμ	-8.11
_αι	-8.11
σμα	-8.11
νια	-8.11
_Μο	-8.11
_Μα	-8.11
ότα	-8.11
νος	-8.11
τοπ	-8.12
ύο_	-8.12
ιας	-8.12
όν_	-8.12
γάλ	-8.12
υσε	-8.12
αδι	-8.12
ενι	-8.12
οστ	-8.12
_αγ	-8.12
ροβ	-8.13
_Αυ	-8.13
υγκ	-8.13
γνω	-8.13
λόγ	-8.13
ηρο	-8.13
Συν	-8.13
ζητ	-8.13
δρα	-8.13
αίο	-8.14
Ευρ	-8.14
_γν	-8.14
ρόν	-8.14
σεί	-8.14
οκρ	-8.14
εγά	-8.15
_ήτ	-8.15
ούσ	-8.15
κός	-8.15
_μό	-8.15
Και	-8.15
λή_	-8.15
ώνα	-8.15
_ιδ	-8.15
λού	-8.15
ρησ	-8.16
δύο	-8.16
αρι	-8.16
σιο	-8.16
πρω	-8.16
ώτη	-8.16
αρμ	-8.17
ήτα	-8.17
ντί	-8.17
_νέ	-8.17
_λε	-8.17
έρω	-8.17
αλα	-8.18
ομέ	-8.18
λία	-8.18
όσο	-8.18
νοι	-8.18
γκα	-8.18
έση	-8.18
τολ	-8.18
σχε	-8.19
ρι_	-8.19
ήρι	-8.19
σήμ	-8.19
σχέ	-8.19
δου	-8.19
σκο	-8.2
λαμ	-8.2
θε_	-8.2
οπή	-8.2
λες	-8.21
θει	-8.21
ένε	-8.21
ρωπ	-8.21
όνι	-8.21
άζε	-8.21
έρα	-8.21
ίστ	-8.21
γου	-8.21
μόν	-8.22
ωνι	-8.22
νού	-8.22
ρών	-8.22
πρώ	-8.22
ργί	-8.22
επε	-8.23
ερη	-8.23
ίζο	-8.23
χολ	-8.23
ΩΝ_	-8.23
αιώ	-8.23
αλύ	-8.23
λύ_	-8.24
ωρί	-8.24
νε_	-8.24
έργ	-8.24
υση	-8.24
σμέ	-8.24
πλε	-8.24
ωστ	-8.24
ναλ	-8.24
_Πά	-8.24
τής	-8.25
ψη_	-8.25
αρο	-8.25
οβλ	-8.25
ηλώ	-8.25
νω_	-8.25
ωνί	-8.25
ακό	-8.25
ατό	-8.25
υμβ	-8.26
_Εί	-8.26
_τό	-8.26
κότ	-8.26
ηρι	-8.26
άστ	-8.26
λοι	-8.26
_Κο	-8.26
τορ	-8.26
ηχα	-8.26
νδι	-8.26
ωτι	-8.26
αίν	-8.27
ιες	-8.28
επα	-8.28
ερε	-8.28
βρί	-8.28
ύσε	-8.28
Μου	-8.28
_γρ	-8.28
χαι	-8.28
ψει	-8.29
ονί	-8.29
_Εν	-8.29
ανί	-8.29
αφε	-8.29
γει	-8.29
Αρχ	-8.29
άνο	-8.29
λων	-8.29
ιεθ	-8.29
θετ	-8.29
λλα	-8.29
ιμε	-8.29
Διε	-8.3
εξα	-8.3
_κι	-8.31
ασι	-8.31
εωρ	-8.31
λώσ	-8.31
αιν	-8.31
ήθη	-8.31
_Θε	-8.31
_σή	-8.31
ώρο	-8.31
εισ	-8.31
ποσ	-8.31
ζου	-8.31
εχν	-8.31
ατρ	-8.32
Αυτ	-8.32
κάπ	-8.32
υτο	-8.32
ησε	-8.32
σο_	-8.32
κη_	-8.33
οια	-8.33
συζ	-8.33
ολή	-8.33
χρό	-8.33
μον	-8.33
υλο	-8.33
_Δη	-8.33
αίω	-8.34
πόλ	-8.34
_ισ	-8.34
νή_	-8.34
ηκα	-8.34
υρω	-8.34
άμε	-8.34
ωπα	-8.34
ηθε	-8.34
λωσ	-8.35
χέσ	-8.35
πλα	-8.35
ριε	-8.35
ινω	-8.35
θερ	-8.35
ωμα	-8.36
_χω	-8.36
ίσε	-8.36
κιν	-8.36
ξωτ	-8.36
μβά	-8.36
ΟΥ_	-8.36
_μη	-8.36
ρογ	-8.37
τί_	-8.37
Δεν	-8.37
ιτη	-8.37
_κό	-8.37
εσμ	-8.37
_ΚΑ	-8.37
ρετ	-8.37
ήνα	-8.37
άτι	-8.37
πο_	-8.38
γαν	-8.38
τήμ	-8.38
ερμ	-8.38
ίση	-8.38
Από	-8.38
_Αλ	-8.38
ήτη	-8.38
κλη	-8.38
δομ	-8.38
μός	-8.39
υντ	-8.39
παι	-8.39
χρο	-8.39
άγκ	-8.39
σωπ	-8.39
_εγ	-8.39
έλο	-8.39
θνι	-8.4
_Σε	-8.4
_βα	-8.4
ρωσ	-8.4
ολλ	-8.4
τέρ	-8.4
υμπ	-8.4
γή_	-8.4
άφο	-8.4
τηλ	-8.4
ίδα	-8.4
ζον	-8.4
σύν	-8.4
λης	-8.41
κτι	-8.41
νάν	-8.41
άση	-8.41
τία	-8.41
υνέ	-8.41
γαλ	-8.41
Παν	-8.41
μοσ	-8.41
μως	-8.41
ενώ	-8.41
ίσκ	-8.41
υτέ	-8.41
σω_	-8.41
ίτα	-8.41
_μί	-8.41
ώνε	-8.41
λισ	-8.41
παϊ	-8.42
νεπ	-8.42
ίκη	-8.42
κόμ	-8.42
κα_	-8.42
ρχι	-8.43
ριμ	-8.43
τυχ	-8.43
κου	-8.43
_πό	-8.43
_έγ	-8.43
θυν	-8.43
_ου	-8.43
μέσ	-8.43
ιρή	-8.43
ίδι	-8.43
μασ	-8.43
ομα	-8.44
ώστ	-8.44
ράφ	-8.44
ράσ	-8.44
ροτ	-8.44
νακ	-8.44
κάθ	-8.44
ενη	-8.44
όλη	-8.45
ροκ	-8.45
ικρ	-8.45
Δημ	-8.45
ρόσ	-8.45
μο_	-8.45
ετο	-8.45
_κλ	-8.45
ασμ	-8.45
χρι	-8.45
δή_	-8.45
φασ	-8.45
οιχ	-8.45
φερ	-8.45
κλο	-8.45
υμμ	-8.45
κοπ	-8.46
ρμο	-8.46
_πω	-8.46
_έκ	-8.46
βερ	-8.46
τότ	-8.46
οργ	-8.46
κάτ	-8.47
εύθ	-8.47
νός	-8.47
υλί	-8.47
ευσ	-8.47
δας	-8.47
άλο	-8.47
γορ	-8.47
ιού	-8.47
_νο	-8.48
ίως	-8.48
νασ	-8.48
κρο	-8.48
χε_	-8.48
μή_	-8.48
ατη	-8.48
ακρ	-8.48
ιμο	-8.48
εκδ	-8.48
_κε	-8.48
ερό	-8.48
φή_	-8.48
δο_	-8.49
ηρί	-8.49
είμ	-8.49
αμβ	-8.49
οσπ	-8.49
ινή	-8.49
αθη	-8.49
μην	-8.49
μφω	-8.49
ντε	-8.49
Πρό	-8.49
γων	-8.49
ρόπ	-8.5
ογί	-8.5
δει	-8.5
μβο	-8.5
υτά	-8.5
ιασ	-8.5
_Γε	-8.5
βάν	-8.5
ελί	-8.5
εκπ	-8.5
υλε	-8.5
στό	-8.5
μέλ	-8.51
εξε	-8.51
νση	-8.51
εβα	-8.51
κασ	-8.51
ένω	-8.51
αφι	-8.51
νεί	-8.51
ιοχ	-8.52
ηρε	-8.52
ποφ	-8.52
βαί	-8.52
λιο	-8.52
νότ	-8.52
ιάζ	-8.52
_Πε	-8.52
σχο	-8.52
ποκ	-8.52
ιτε	-8.52
οιτ	-8.52
Αθή	-8.53
_Κύ	-8.53
θήν	-8.53
δη_	-8.53
λλε	-8.53
_Εξ	-8.54
έχρ	-8.54
λεσ	-8.54
ινό	-8.54
αία	-8.54
τεχ	-8.54
λύτ	-8.54
τός	-8.54
ύντ	-8.54
_Τα	-8.54
δεί	-8.54
_τμ	-8.54
σκα	-8.54
όμω	-8.54
αφή	-8.54
χεί	-8.54
ενό	-8.54
ιολ	-8.54
ταλ	-8.54
μμε	-8.54
απε	-8.54
_Αγ	-8.54
τεύ	-8.54
υστ	-8.55
ρευ	-8.55
κυρ	-8.55
εκρ	-8.55
ρας	-8.55
νώ_	-8.55
υπό	-8.56
ομη	-8.56
κετ	-8.56
εμπ	-8.56
ούρ	-8.57
υνο	-8.57
ναφ	-8.57
ίτη	-8.57
ιαί	-8.57
_όμ	-8.57
νητ	-8.57
λημ	-8.57
σσα	-8.57
ρόε	-8.57
ΑΤΟ	-8.57
φαλ	-8.58
τσι	-8.58
τμή	-8.58
πόψ	-8.58
γεν	-8.58
ιος	-8.58
νδρ	-8.59
όεδ	-8.59
γωγ	-8.59
ρω_	-8.59
_δο	-8.59
οβο	-8.59
αξι	-8.59
ερν	-8.59
_δί	-8.59
ομί	-8.59
μηχ	-8.59
κευ	-8.6
μέχ	-8.6
ρχο	-8.6
ητε	-8.6
ποδ	-8.6
_ίδ	-8.6
άλι	-8.6
είπ	-8.6
ενα	-8.6
κτη	-8.6
_λέ	-8.6
ντή	-8.6
εδο	-8.6
ΥΠΟ	-8.61
_κύ	-8.61
ωτο	-8.61
_Μι	-8.61
πτυ	-8.61
_λα	-8.61
ζήτ	-8.61
ποχ	-8.61
γών	-8.61
τυπ	-8.61
ιάσ	-8.62
όψε	-8.62
ρότ	-8.62
ρων	-8.62
πιο	-8.62
αμέ	-8.62
_αμ	-8.62
Στο	-8.62
ντω	-8.62
Πάγ	-8.62
άζο	-8.62
ριό	-8.62
αίσ	-8.62
ώρε	-8.62
ισε	-8.63
φοι	-8.63
όντ	-8.63
ούλ	-8.63
ανό	-8.63
αξύ	-8.64
ναμ	-8.64
ανέ	-8.64
γον	-8.64
ρομ	-8.64
ακα	-8.64
σιμ	-8.64
κτή	-8.64
_Νο	-8.65
Για	-8.65
ξύ_	-8.65
_μά	-8.65
_λό	-8.65
ωμέ	-8.65
Συμ	-8.65
υζη	-8.65
_Εκ	-8.65
ακή	-8.65
μει	-8.65
ΛΟΣ	-8.65
ίχε	-8.65
γισ	-8.66
_ξε	-8.66
ρεσ	-8.66
_Έ_	-8.66
λαί	-8.66
χθε	-8.66
ιορ	-8.66
άρι	-8.67
πηρ	-8.67
ιλο	-8.67
ερώ	-8.67
νολ	-8.67
μοκ	-8.67
ειο	-8.67
αθώ	-8.67
κοί	-8.67
σή_	-8.67
υμα	-8.67
_ετ	-8.68
κρί	-8.68
υνσ	-8.68
βάλ	-8.68
ήσο	-8.68
τρε	-8.68
ομά	-8.68
φικ	-8.69
ενε	-8.69
ικε	-8.69
μισ	-8.69
γκε	-8.69
ϊκή	-8.69
αίτ	-8.69
ΟΚ_	-8.69
ίσι	-8.69
ΑΣΟ	-8.69
ηλα	-8.69
υρί	-8.69
θην	-8.69
_ΣΤ	-8.69
πλο	-8.7
θώς	-8.7
οίη	-8.7
_έτ	-8.7
μάδ	-8.7
ιαδ	-8.7
μελ	-8.7
χι_	-8.7
σφα	-8.7
τέτ	-8.7
βασ	-8.71
ουδ	-8.71
έλη	-8.71
ΣΟΚ	-8.71
αλά	-8.71
ινα	-8.71
δες	-8.71
ελέ	-8.72
ιε_	-8.72
είω	-8.72
ρό_	-8.72
όγο	-8.72
Παρ	-8.72
ΟΥΛ	-8.73
οτι	-8.73
_βά	-8.73
ίησ	-8.73
αδή	-8.73
νά_	-8.73
λαδ	-8.73
ειμ	-8.74
υρά	-8.74
δος	-8.74
τιν	-8.74
βεβ	-8.74
_ζω	-8.74
υμφ	-8.74
ράγ	-8.74
υτα	-8.74
παί	-8.74
_Μπ	-8.74
τόν	-8.74
λοκ	-8.74
οιε	-8.74
πή_	-8.74
αμα	-8.74
τίσ	-8.74
όλα	-8.74
ύνο	-8.74
τει	-8.74
Είν	-8.74
ρές	-8.74
ριθ	-8.74
μεσ	-8.74
λίο	-8.74
ωσε	-8.74
ΟΥΡ	-8.75
λών	-8.75
όλε	-8.75
μορ	-8.75
όγρ	-8.75
_Ερ	-8.75
_Θα	-8.75
αιτ	-8.75
ρκε	-8.75
απλ	-8.75
γό_	-8.75
_εφ	-8.75
στέ	-8.75
κομ	-8.75
λησ	-8.75
ύου	-8.75
τρό	-8.76
υβε	-8.76
_ΣΕ	-8.76
γές	-8.76
ίμα	-8.76
ημά	-8.76
ησι	-8.76
ρίω	-8.76
ησα	-8.76
ομή	-8.76
ορφ	-8.76
κτο	-8.76
ρώπ	-8.76
ούτ	-8.76
ρόγ	-8.76
αρτ	-8.76
δρι	-8.77
θεω	-8.77
ίπε	-8.77
άλη	-8.77
ρημ	-8.77
ήλω	-8.77
ργά	-8.78
ευν	-8.78
υξη	-8.78
λής	-8.78
ολό	-8.78
Εξω	-8.78
κης	-8.78
Κατ	-8.78
μπε	-8.78
ΣΕΒ	-8.78
ιεύ	-8.78
αλι	-8.79
κυβ	-8.79
αγο	-8.79
ινε	-8.79
τατ	-8.79
ναπ	-8.79
οίε	-8.79
_όσ	-8.79
σι_	-8.8
χρη	-8.8
ΕΒ_	-8.8
ουθ	-8.8
εκλ	-8.8
Θα_	-8.81
ΙΟ_	-8.81
έας	-8.81
εστ	-8.81
_βε	-8.81
ηλε	-8.81
_Σύ	-8.81
σίε	-8.81
ηγο	-8.81
λασ	-8.81
νεδ	-8.81
λλι	-8.81
ίνη	-8.81
_αξ	-8.81
βάσ	-8.81
ιδή	-8.81
λίδ	-8.81
σθε	-8.81
ελι	-8.81
σθη	-8.81
εσί	-8.81
ΣΤΑ	-8.81
αλί	-8.81
εικ	-8.81
γιν	-8.81
_βο	-8.82
κι_	-8.82
_άρ	-8.82
ισθ	-8.82
χισ	-8.82
οσω	-8.82
φαν	-8.82
ιξη	-8.83
ερω	-8.83
_ΥΠ	-8.83
άδε	-8.83
ογή	-8.83
ΜΑΤ	-8.83
Ανα	-8.83
αθε	-8.83
οκλ	-8.84
ονό	-8.84
Στη	-8.84
τρέ	-8.84
_λο	-8.84
νόμ	-8.84
άλε	-8.84
_ομ	-8.84
ιτα	-8.84
ράμ	-8.84
Αλλ	-8.84
ρίε	-8.85
ράτ	-8.85
σπά	-8.85
έτρ	-8.85
λήμ	-8.85
κύρ	-8.85
θέτ	-8.85
εγα	-8.85
άτο	-8.85
ορέ	-8.85
αθμ	-8.85
λαβ	-8.85
ύθυ	-8.86
υρι	-8.86
ρόμ	-8.86
έδρ	-8.86
υθύ	-8.86
_σπ	-8.86
γγε	-8.86
εκα	-8.86
ΟΠΟ	-8.86
ροϊ	-8.86
πάθ	-8.87
αύρ	-8.87
βλέ	-8.87
πα_	-8.87
ΥΛΟ	-8.87
νίκ	-8.87
θημ	-8.87
πού	-8.87
μιλ	-8.87
τευ	-8.87
όμο	-8.87
_φα	-8.87
νοπ	-8.88
πρά	-8.88
τέχ	-8.88
μές	-8.88
εσσ	-8.88
ωνα	-8.88
ινώ	-8.88
θήκ	-8.88
_όρ	-8.88
νές	-8.88
ρίπ	-8.89
θύν	-8.89
ριτ	-8.89
ομμ	-8.89
ινί	-8.89
ταί	-8.89
ρχή	-8.89
αγγ	-8.89
μαθ	-8.89
χής	-8.89
_βι	-8.89
Παπ	-8.89
επτ	-8.89
_ώσ	-8.89
φεί	-8.89
πτε	-8.9
κεκ	-8.9
ιαν	-8.9
αρί	-8.9
οιπ	-8.9
_Ακ	-8.9
στώ	-8.9
πρι	-8.9
ευκ	-8.9
ναγ	-8.9
βλη	-8.9
ταγ	-8.9
βλή	-8.9
τια	-8.9
ίχα	-8.9
υθε	-8.9
λαι	-8.9
ήτω	-8.9
νεχ	-8.9
λλω	-8.91
ανθ	-8.91
αθή	-8.91
ύστ	-8.91
Καλ	-8.91
σότ	-8.91
ωρε	-8.91
ογο	-8.91
Περ	-8.91
Τα_	-8.91
σαλ	-8.91
νάμ	-8.92
έσα	-8.92
_Σα	-8.92
νήσ	-8.92
νωρ	-8.92
ριβ	-8.92
δεύ	-8.92
_Ορ	-8.92
έγι	-8.92
πέρ	-8.92
εκε	-8.92
ισσ	-8.92
τήτ	-8.92
εύτ	-8.93
_εθ	-8.93
ριφ	-8.93
ισα	-8.93
_όχ	-8.93
ομο	-8.93
υπε	-8.93
υσί	-8.93
ονα	-8.93
ωτή	-8.93
κην	-8.94
λές	-8.94
_αύ	-8.94
αιδ	-8.94
ύνη	-8.94
αρκ	-8.94
ίδε	-8.94
υπη	-8.94
φές	-8.94
Θεσ	-8.94
ίμε	-8.94
κο_	-8.95
μών	-8.95
εύο	-8.95
όχι	-8.95
Αθη	-8.95
ητο	-8.95
ηνο	-8.95
πεδ	-8.95
οτή	-8.95
ίωσ	-8.95
