3292
3
ٌّم	-10.72733
ٌمى	-10.41718
َلف	-9.793023
لنْ	-10.56028
نْه	-10.0807
هى_	-7.15652
_وٌ	-7.296282
وٌو	-7.073138
ٌوه	-8.162383
وهّ	-7.53424
هلٌ	-6.666889
لٌو	-8.592628
ٌوى	-10.41718
مُي	-9.082176
ينى	-8.075371
_ن	-8.471267
نّ	-10.41718
ّ_	-8.540259
__	-8.834768
_مه	-6.473655
مه	-7.937841
هُ	-8.050054
ُه	-8.510107
ُه_	-7.591838
ٌم	-8.363053
مى	-9.514309
طله	-8.848561
_وم	-6.059614
وم	-8.219953
_كن	-5.238394
كن_	-5.093842
_يك	-6.453194
يكو	-6.839229
كون	-6.679507
ون_	-5.16735
_م	-6.309587
من	-8.121281
نه	-7.64043
نه_	-5.238394
_ك	-7.360036
كو	-8.265415
وو	-8.69441
وو	-8.848561
وي	-8.197973
يه	-8.755779
يهً	-8.682576
هً_	-6.585641
_ي	-6.537677
يي	-6.765654
ي	-8.718508
ي_	-8.718508
_نو	-8.337735
و_	-8.730778
هلٍ	-6.080322
لٍي	-8.443096
ٍيه	-7.537979
يهى	-8.371637
ل	-10.48617
ّ	-10.23486
ّي	-8.807739
_وك	-5.958189
وكل	-8.371637
كل_	-6.517227
_يف	-8.031477
يفه	-7.48332
فه	-10.48617
هي	-10.23486
يل	-9.030883
يله	-7.395127
_كل	-6.779591
_يٌ	-6.681096
يٌُ	-9.411655
ٌُ_	-7.096949
_نف	-8.062633
نف	-7.966172
ه_	-8.69441
_ف	-9.296586
فٍ	-9.487641
فٍه	-10.29201
ٍهي	-8.69441
هين	-7.648764
ينه	-6.64212
_طم	-10.72733
طمو	-10.35264
موٍ	-9.364027
وٍه	-8.037631
يه_	-6.082067
_قم	-10.18079
مهل	-7.476253
له_	-5.547082
_م	-7.391886
مه	-8.212572
ّه	-9.947173
ّه_	-7.515756
مك	-8.7432
كل	-7.388655
كله	-8.227387
_كف	-8.540259
كفك	-10.29201
فكه	-10.03418
كهّ	-9.659492
_هه	-9.487641
ههي	-7.687148
هيم	-8.755779
مهم	-7.434868
همه	-7.587893
منه	-6.824441
_ه	-7.564546
هل	-7.305144
هلك	-5.138042
لك	-6.793725
كّ	-9.136243
ّى	-9.69124
هل	-6.540436
له	-8.982093
هو	-9.461665
هوى	-8.592628
هلِ	-6.826278
لِي	-6.888858
ِي_	-6.985343
_له	-5.842466
_ٍُ	-8.288945
ٍُو	-8.848561
ُوُ	-8.807739
وُ_	-6.70198
_لّ	-9.947173
لّو	-9.628719
ّو	-7.296282
_وي	-5.856307
ويٌ	-8.794494
ُُه	-9.56988
هنط	-10.72733
نطل	-9.69124
لهق	-7.111512
هقه	-8.183585
قه_	-8.500255
_وٍ	-7.05449
وٍي	-8.304946
يوي	-7.989429
ويي	-7.847113
ييه	-7.977733
هلّ	-6.970369
لّي	-10.12949
يه	-9.947173
هى	-10.23486
ى_	-8.304946
لو	-9.173984
وه	-9.030883
وهو	-7.523108
هو_	-5.5553
هو	-8.718508
لقن	-7.971936
قن_	-7.954743
نيي	-8.212572
يي_	-6.19083
كو	-10.18079
هُ	-7.847113
مه	-8.075371
هف	-9.27508
وٍُ	-8.242425
هلْ	-8.603438
لْم	-9.296586
ْمن	-9.69124
لي	-8.406729
يل	-9.296586
ل_	-7.915741
_مل	-5.947445
ملى	-6.317292
_يُ	-7.888785
يَُ	-9.117894
َُل	-8.592628
َل_	-7.847113
فهً	-10.72733
لي	-6.859926
_و	-8.265415
وّ	-8.982093
وّ_	-6.800869
_طّ	-8.337735
طّي	-8.389029
ّيق	-8.212572
يق_	-7.623969
ومه	-7.438252
هل	-5.658428
لّ	-9.598866
ّي	-8.7432
ّي	-6.989662
_نه	-8.190753
نهف	-7.740732
ِى_	-10.29201
لوي	-8.043823
لّ	-7.894119
ّو	-7.669906
ّوي	-7.504827
وي_	-6.951441
هلَ	-6.833658
لَل	-8.520057
َلي	-8.031477
ليٌ	-7.293345
يٌي	-8.90572
ٌي_	-9.514309
فيه	-7.388655
_يه	-8.321206
يهم	-7.807107
هم_	-5.752481
كفّ	-9.193401
فّه	-9.193401
ّهُ	-8.682576
ميٌ	-8.876732
ُُى	-9.233407
ُى_	-5.99273
لكف	-8.935573
قنه	-9.461665
نه	-8.730778
هه	-8.490499
لٍه	-8.141621
ٍهٌ	-7.960441
هٌي	-8.068981
ٌيه	-8.718508
لٌُ	-9.064784
ٌُي	-7.867732
ُيُ	-7.388655
يُى	-8.001264
ًقى	-9.793023
قى_	-6.700358
لو	-8.560879
وه	-8.354543
ّي	-10.72733
يقى	-8.212572
ليف	-8.67088
يل_	-6.858027
هل	-8.037631
لّ	-9.173984
ّو	-8.424747
ّوّ	-8.480836
_لف	-9.72403
لفه	-8.862547
فهم	-9.030883
لون	-7.519425
ونه	-7.029403
لكو	-7.341402
كول	-7.872954
وله	-6.802662
لهُ	-8.443096
وهف	-7.831923
هف_	-6.05111
لكم	-7.556883
كمه	-7.217144
مهه	-7.932271
_	-10.03418
هّ	-9.829391
لن	-8.520057
ن_	-9.030883
كوه	-8.862547
ِين	-8.718508
يو	-10.41718
_كٍ	-7.141291
ٍلى	-7.287497
لم	-7.607774
ّ_	-9.757932
ُلي	-10.48617
ليل	-8.461788
لكن	-6.700358
كنه	-6.400194
نهق	-8.354543
هقى	-8.001264
ٌمه	-8.075371
هل_	-5.914409
ٍى	-9.598866
هلل	-7.22533
للي	-8.415697
لوُ	-9.233407
وُن	-10.48617
نيى	-6.05111
يكل	-8.95084
لق_	-8.354543
لِه	-9.411655
ِهن	-10.72733
ومي	-8.128015
ميه	-8.081802
كٍُ	-8.471267
_كه	-6.786633
لمٌ	-6.514531
لكٍ	-6.449404
ٍُه	-9.030883
ُهً	-8.706387
وه	-7.862537
وهق	-7.72255
هق_	-7.504827
ٌُه	-8.891121
ُهه	-8.380295
ويى	-6.806259
لُو	-6.906627
ُول	-6.558555
ولي	-7.320092
_مط	-8.219953
مطو	-10.64032
وكي	-8.183585
كي	-8.313043
يه	-8.050054
هً	-8.821162
لنه	-6.910619
نهط	-8.636591
هطق	-8.706387
طقي	-10.64032
_ٌه	-7.768641
ٌهه	-7.67849
لكّ	-7.763935
و_	-6.941078
_وق	-7.146341
وقه	-8.219953
قهّ	-8.69441
يف	-10.64032
فل	-9.173984
له	-10.64032
_يط	-8.1694
يطل	-8.920535
طلو	-7.82691
لوه	-7.278789
وه_	-6.676338
_يو	-6.525357
يوُ	-8.755779
يّ	-8.471267
ّفه	-9.514309
فه_	-8.706387
_كق	-8.141621
هلط	-7.587893
لطّ	-9.27508
طّق	-9.628719
ّق_	-8.461788
_كط	-9.364027
لن	-9.461665
يهل	-7.759251
لي_	-6.670029
له	-8.1694
ه	-8.834768
_ــ	-8.560879
ــ_	-8.560879
مُّ	-9.341038
ُّ	-9.487641
ّى	-9.318564
ى_	-7.398379
همى	-7.572268
_هن	-6.430665
هنق	-9.56988
نقه	-8.234879
هِ_	-9.659492
لطه	-8.7432
طهل	-8.718508
لو_	-7.350676
_طل	-9.514309
لهو	-8.69441
هون	-8.807739
مُه	-8.603438
هّ	-8.380295
ّ_	-8.781422
_ّ	-7.983564
ّه	-8.848561
ّهك	-9.436348
يُ	-7.736156
ُُ	-7.802217
لكط	-9.254026
كطّ	-9.364027
طّه	-9.541708
يقي	-8.212572
قي	-8.075371
يّ	-9.27508
_ف	-9.341038
فه	-9.86713
_ّو	-9.254026
_َه	-8.001264
َه	-7.989429
هى	-8.540259
ى_	-7.88348
لكل	-8.176467
طّف	-9.598866
ّف_	-7.648764
هنم	-8.101347
نمه	-8.321206
يهٌ	-8.363053
هٌ_	-8.257693
_نٌ	-8.95084
نٌه	-9.69124
ٌهٍ	-10.56028
هٍه	-9.436348
ٍهه	-9.72403
يه	-7.171984
هو	-8.891121
_ين	-6.871398
ين	-9.829391
ني	-8.296913
يق	-7.476253
ويل	-7.872954
يلي	-8.075371
يوْ	-10.03418
وْي	-9.014354
لكُ	-8.848561
كُو	-10.35264
ُوه	-8.718508
_وف	-7.448473
_ٍي	-6.898691
_ن	-8.176467
نو	-8.876732
_ُّ	-9.047689
ُّه	-7.894119
ّه	-8.807739
يه	-6.220477
_ًل	-8.982093
ًله	-8.128015
لهً	-7.899481
هًى	-9.411655
ًى_	-8.64789
_مٍ	-7.587893
مٍه	-8.346104
ٍهو	-8.443096
هوّ	-8.966344
كه	-6.824441
ه	-6.820778
يى	-6.640592
مله	-7.326135
ين	-8.257693
ني	-7.915741
هِه	-5.44459
ِه_	-5.285702
_ٍ	-8.834768
ٍي	-8.490499
ٍيى	-7.261596
_كً	-8.242425
كًي	-8.007234
ًيّ	-7.977733
وكن	-6.781347
لُّ	-9.411655
ي_	-6.628452
_قُ	-7.949078
قُ_	-7.177192
_وُ	-7.53424
وُك	-8.389029
ُك_	-8.64789
هلف	-5.93004
لف	-9.72403
فل	-8.920535
ل_	-8.807739
وك	-10.03418
كو	-8.794494
وٍ	-8.313043
وٍ_	-8.01324
_مو	-6.904637
موه	-6.776088
وهٌ	-8.265415
هٌه	-8.329436
ٌهى	-8.037631
لُ	-8.114592
ُي	-8.162383
يُ_	-6.517227
كمّ	-8.371637
ّه	-8.69441
ه_	-9.047689
_و	-7.847113
وو	-9.296586
وو_	-7.599774
_هَ	-8.862547
هَي	-8.69441
لهف	-8.510107
وين	-6.705232
لهَ	-9.56988
لهط	-10.56028
وهْ	-9.099875
هُْ	-10.64032
ٍهم	-9.72403
لف	-9.906351
وف_	-7.763935
_هِ	-5.678059
ِهً	-10.23486
وهُ	-7.812021
هُه	-7.448473
ّي	-10.29201
لهم	-7.314086
ّك	-8.592628
ّكه	-8.321206
هُ	-9.541708
هُ	-10.64032
ُ_	-8.95084
_يل	-7.872954
يلك	-8.982093
كُ_	-9.514309
لٍم	-9.117894
ٍمل	-8.821162
يّ	-8.406729
يّي	-7.576151
ّيٍ	-9.628719
يٍ_	-7.48332
هّ	-7.462267
_كك	-7.740732
كمي	-8.718508
ميّ	-9.082176
وُي	-8.69441
ُي_	-7.632166
فهي	-8.007234
هيُ	-9.69124
_ل	-10.12949
لُ	-10.41718
ُي	-8.530107
ُيق	-10.0807
يقه	-7.665642
_ي	-7.094542
يي	-8.755779
ييْ	-10.48617
ْوٌ	-9.989733
وٌ_	-9.541708
_ُي	-8.490499
ُيه	-8.304946
يهن	-8.380295
يلى	-8.821162
كهن	-6.817129
يك	-10.64032
ك	-9.487641
ك_	-8.807739
لٍق	-8.480836
ٍقي	-8.107947
قيق	-8.050054
_ه	-7.878203
هه	-8.659319
ههُ	-8.64789
هُى	-7.136266
طوي	-7.661396
ويو	-8.101347
يو_	-7.842023
لطو	-8.7432
هّن	-10.23486
ّن_	-9.989733
يقو	-7.332214
قول	-6.898691
ول_	-5.995129
نهه	-7.00493
كلم	-8.107947
ّ_	-9.598866
لمٍ	-7.33833
مٍ_	-9.154935
نقل	-9.411655
قله	-8.461788
ن_	-6.859926
لّ	-8.001264
ّ	-8.706387
ّي	-8.90572
ي_	-6.850465
لو	-7.857369
لول	-8.121281
_ي	-7.455347
يّ	-7.024909
_و	-8.176467
وو	-9.047689
وّه	-7.545497
ّهه	-7.695882
لفي	-8.755779
فيّ	-8.234879
لكَ	-7.921221
كَي	-9.154935
َيّ	-8.966344
هو	-8.212572
هوق	-8.706387
وقى	-8.67088
وفه	-9.411655
ٍُي	-8.148494
ُيً	-8.682576
يًى	-10.56028
_ه	-9.213204
هّ	-9.318564
هّي	-6.932865
ّي_	-7.06377
_ي	-9.947173
يو	-8.114592
يون	-8.183585
نهم	-7.88348
مّو	-9.628719
فْي	-10.41718
ْيو	-10.56028
يل	-7.847113
لم	-8.67088
كطف	-9.793023
طفه	-9.628719
فهل	-8.530107
_و	-7.644588
وف	-8.43388
َلق	-10.03418
_قه	-6.258294
قهل	-7.83696
_ك	-8.471267
ٍي_	-8.128015
هُي	-7.476253
_ه	-8.659319
ليو	-7.556883
يوم	-8.39784
وم_	-7.63629
ّه	-9.436348
هل	-8.7432
وني	-7.515756
لوً	-10.72733
وً_	-9.659492
فه	-10.23486
هن	-8.39784
_م	-6.94521
يم	-8.540259
يمّ	-8.540259
ّهً	-9.099875
ينق	-10.23486
نقط	-9.254026
قط	-10.0807
ط_	-10.12949
وي	-8.659319
يل	-9.659492
_ه	-8.148494
هل	-9.117894
له	-7.267294
همي	-7.572268
قهن	-5.525826
نم_	-9.213204
_وِ	-8.834768
وِه	-10.72733
ِهي	-8.90572
يكً	-9.947173
وَط	-10.72733
َطو	-9.411655
طوّ	-8.998093
_كي	-6.514531
ّهم	-8.075371
همٌ	-8.1694
مٌ_	-8.313043
له	-8.304946
يَه	-8.212572
َهل	-9.193401
_قي	-8.500255
قيم	-8.982093
يلً	-10.64032
لًّ	-9.989733
ًّ_	-7.983564
مي	-7.83696
يق	-8.234879
قُه	-9.793023
ُهي	-7.749949
ول	-8.227387
لوك	-9.86713
وكه	-8.706387
لو	-8.821162
و	-7.607774
_	-7.782893
يٍو	-9.099875
ٍول	-8.148494
لقَ	-8.90572
قَّ	-8.134794
َّ_	-8.212572
هو	-10.23486
هوه	-7.816959
_فه	-7.82691
_نُ	-9.411655
نُّ	-10.41718
ُّك	-10.23486
ّك_	-8.205246
لْو	-9.628719
ْوه	-9.514309
نهٌ	-9.906351
ٌٍ_	-10.48617
ه	-10.29201
هن	-9.014354
_ّ	-9.436348
ل	-9.541708
ه	-9.296586
_يّ	-7.350676
مهف	-8.935573
_و	-7.904871
وف	-10.03418
لكْ	-9.72403
ُهف	-8.257693
همو	-9.364027
مون	-8.682576
وهم	-8.67088
ُهم	-8.337735
قهُ	-8.363053
هُّ	-7.831923
ُّو	-9.659492
ّون	-9.082176
_فك	-8.730778
له	-9.173984
هي	-9.659492
وهك	-9.757932
هك_	-7.187691
ومو	-8.69441
لَّ	-9.989733
َّو	-10.18079
ّوٌ	-10.03418
له	-7.862537
ههّ	-9.254026
ومق	-9.411655
مقو	-9.541708
قوم	-8.337735
_يم	-6.79729
ميل	-9.318564
كهه	-10.35264
وٌه	-7.983564
ٌهي	-8.794494
_ول	-6.163931
ولك	-7.797351
نهك	-7.308116
ك	-9.72403
ه	-8.443096
هًن	-10.72733
ًني	-10.56028
ٌى_	-7.619896
يلُ	-10.12949
لُي	-7.356906
_م	-8.581932
مه	-8.920535
مهن	-7.4148
هٍ_	-8.530107
وه	-8.540259
ّهّ	-7.458801
_كْ	-10.41718
_ف	-10.35264
فل	-10.12949
لو	-9.082176
نٌٍ	-10.12949
ٍوه	-8.614367
يوق	-8.234879
_َ	-9.461665
َو	-8.625418
و	-8.28104
وي	-8.966344
يى	-9.030883
لل	-7.591838
همن	-9.296586
فهه	-8.891121
ههم	-8.718508
لٍو	-9.387558
ٍو_	-8.807739
وك	-10.03418
كي	-9.906351
يه	-8.807739
يهف	-9.487641
_كَ	-7.989429
كَّ	-8.155414
َّى	-8.121281
_وط	-7.852228
وطن	-6.753615
طن_	-8.050054
كيم	-9.436348
يمل	-9.193401
لٌّ	-10.41718
ٌّو	-9.947173
ٌول	-10.23486
ولى	-7.00493
_ٍه	-7.812021
ٍهل	-7.67849
نهُ	-8.920535
ُّى	-8.920535
_ٍم	-8.982093
_ه	-9.318564
هه	-9.56988
هم	-9.757932
مه	-8.443096
_وو	-6.682687
ووّ	-9.136243
وّم	-10.64032
ّم_	-9.829391
طنه	-10.0807
وُ	-7.58005
ُ_	-7.424784
وَل	-10.41718
لم	-7.537979
مل	-6.762199
لٌّ	-9.628719
ٌّه	-8.67088
ّهٍ	-8.706387
هٍي	-7.682809
لمف	-9.047689
مفه	-8.706387
يٍم	-8.807739
_ٌن	-9.193401
ٌني	-9.628719
نهً	-10.12949
َيه	-9.193401
وكم	-8.848561
كم_	-7.244694
لَه	-7.857369
َهم	-10.72733
م_	-9.436348
م_	-6.558555
_ِل	-7.792509
ِلك	-7.247491
لك_	-6.970369
_ه	-9.72403
ُّ_	-7.74533
ي	-9.906351
يف	-10.41718
_ٌي	-9.233407
ٌيُ	-9.829391
كطو	-10.64032
هي	-7.302181
يوّ	-7.587893
وّو	-8.625418
ّوه	-8.920535
وهه	-8.068981
يهّ	-7.83696
ّيَ	-8.876732
يَ_	-8.807739
طو_	-9.514309
_ي	-7.395127
يّ	-7.049881
قهو	-8.659319
هول	-7.797351
للٍ	-8.768518
_ٌّ	-9.69124
ٌّل	-10.35264
ٌل_	-7.759251
_ُ	-9.27508
ُه	-10.64032
ه_	-8.288945
يقن	-9.436348
قني	-9.461665
ويُ	-9.099875
يُّ	-8.966344
ُّي	-8.730778
يه	-8.389029
ٍّ_	-9.989733
ٌهم	-9.296586
هم	-9.461665
لقه	-5.991931
قهه	-9.296586
ّو	-9.69124
_ون	-7.00493
ونٍ	-8.781422
نٍن	-7.089746
ٍن_	-7.066104
_نّ	-8.025361
ّف	-9.047689
ه_	-8.510107
مّي	-8.389029
ّيو	-8.273197
يوط	-9.56988
وط_	-8.25003
لٌن	-7.954743
ٌن_	-10.29201
ل	-7.290417
و	-7.018204
يَو	-8.935573
َو	-10.64032
_ٍّ	-7.894119
ٍّو	-9.757932
ّوو	-8.768518
ووه	-7.47978
وهً	-9.296586
_ُ	-9.117894
ُ_	-9.154935
لٌه	-7.910292
ليَ	-9.364027
يَل	-10.0807
ًهّ	-10.12949
وًٍ	-9.233407
ًٍ_	-9.341038
لُك	-9.906351
ُكي	-9.233407
_	-9.598866
ي	-9.757932
يُ	-8.834768
_ًه	-9.461665
ًهو	-9.989733
هوي	-7.888785
كو	-8.1694
هط	-10.41718
مٍل	-8.1694
ٍلي	-8.134794
_و	-6.567029
يطه	-9.047689
ي_	-7.070788
مه	-7.350676
ويك	-9.047689
كف	-9.989733
ف_	-10.12949
َُه	-9.69124
لل	-8.682576
مٍك	-8.95084
ٍكم	-7.937841
كمى	-8.807739
هل	-8.265415
لّ	-8.862547
طلق	-9.628719
لقي	-8.313043
قيه	-7.989429
وقف	-8.67088
فوه	-9.136243
_كم	-6.818952
لق	-7.787689
قه	-7.674189
للُ	-9.27508
ّفي	-9.233407
قي	-8.371637
يى	-8.273197
_	-9.541708
ّ	-9.387558
ّى	-9.254026
وهٍ	-8.019281
ٌله	-10.18079
_فو	-8.682576
ه	-10.18079
ي_	-10.12949
_ن	-7.921221
ني	-8.64789
يم	-8.581932
مهً	-9.27508
_ق	-10.29201
_	-10.35264
ُمي	-9.69124
وطل	-10.18079
لطل	-8.998093
لمل	-7.623969
هُّ	-9.064784
ُّي	-9.86713
ُيّ	-8.114592
هوم	-8.998093
_مق	-7.852228
مقه	-8.592628
_هو	-6.662198
وٌن	-10.64032
وكً	-10.41718
ّه	-8.28104
ومن	-7.494016
_َط	-8.920535
َطه	-10.29201
طهو	-9.793023
_ْو	-10.48617
_ِك	-10.29201
ِكّ	-9.598866
كّ_	-8.706387
_ٍك	-8.95084
لفن	-9.659492
نون	-5.5553
لو	-8.768518
وُ	-8.730778
وُه	-7.966172
ُهن	-8.560879
كٍم	-10.23486
ٍمُ	-9.154935
مُ_	-8.500255
ٍُ_	-7.652956
_وّ	-7.508456
ّوط	-9.014354
وطه	-9.364027
طهه	-10.23486
وكّ	-9.72403
كّ	-8.346104
ّ_	-7.401642
لوط	-6.892779
_فن	-9.364027
فني	-9.541708
_ٌُ	-7.888785
مى	-10.56028
لي	-7.128775
يك	-8.25003
كي	-8.768518
كيل	-8.560879
يقّ	-8.530107
قّك	-10.23486
ُيى	-7.628059
هيٌ	-8.781422
يٌى	-9.906351
للّ	-10.12949
ّوٍ	-9.082176
مٌي	-7.665642
ٌيم	-7.270155
يم	-7.695882
هيّ	-9.014354
نه	-7.932271
ه_	-7.595798
مٍي	-8.540259
ٍيل	-8.001264
ين	-8.101347
لقط	-9.136243
قطى	-9.487641
طى_	-6.361342
قه	-9.082176
للط	-10.35264
لطي	-9.86713
طي_	-8.471267
_ي	-9.254026
يي	-8.862547
_ك	-9.030883
ليق	-8.257693
يقل	-7.7316
قلي	-8.313043
ليُ	-8.603438
ـــ	-9.411655
كلو	-10.72733
ْهو	-6.253099
لمّ	-7.059119
مّك	-7.792509
ّكى	-7.47978
يٌ	-10.23486
يُ	-9.487641
وه	-8.424747
هٍ	-8.614367
ٍ_	-9.117894
_لِ	-9.387558
قُّ	-8.603438
لي	-7.421445
يو	-8.415697
وي	-8.424747
هه	-8.807739
_ل	-9.082176
ل_	-8.90572
لفّ	-9.136243
فّق	-9.989733
نّ	-9.829391
ّ	-8.730778
كْي	-10.03418
ْيه	-9.064784
و_	-8.39784
هًٍ	-10.56028
ليم	-7.878203
يْ_	-8.768518
_هي	-6.848584
هيف	-8.141621
ومٍ	-9.69124
مٍم	-9.341038
موُ	-8.821162
ل	-10.48617
يّك	-8.43388
كه_	-9.598866
ّيط	-10.41718
طهن	-9.213204
للك	-7.949078
كف	-9.947173
ف_	-9.598866
_مِ	-7.455347
_ّه	-8.807739
هفق	-8.490499
فقي	-9.659492
_لن	-7.802217
لنُ	-9.514309
نُن	-8.581932
ُن_	-9.154935
لهٌ	-8.25003
ٍله	-9.793023
_لم	-6.777838
لمه	-6.904637
مهِ	-8.64789
_كُ	-8.935573
هيى	-7.632166
ّكْ	-8.141621
كيف	-8.242425
يف_	-7.241905
_ق	-9.86713
قط	-10.48617
قطي	-10.72733
ٍيّ	-9.628719
يّق	-10.56028
_ي	-10.12949
يل	-10.48617
ميو	-8.834768
هٌى	-7.995328
يُف	-9.906351
ُف	-9.69124
ف_	-8.69441
_ًم	-9.364027
